time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
7.4900000000e+02,1.0245535755e-02,2.1665780698e-02,4.5151423490e-01,2.3850530420e-01,1.8840231713e-01,2.1491571206e-02,6.8175256111e-02,2.3898036506e+00
7.4950000000e+02,1.0262042632e-02,2.1730812698e-02,4.5191021936e-01,2.3842369888e-01,1.8919496825e-01,2.0982895809e-02,6.7495362377e-02,2.3908886891e+00
7.5000000000e+02,1.0256915157e-02,2.1513712700e-02,4.5024348340e-01,2.4041679349e-01,1.9046668883e-01,2.0196710948e-02,6.6905695479e-02,2.3932422776e+00
7.5050000000e+02,1.0412560067e-02,2.1769398233e-02,4.4818207372e-01,2.4129605337e-01,1.9139337226e-01,1.9498469033e-02,6.7448073317e-02,2.4024294249e+00
7.5100000000e+02,1.0472910446e-02,2.1908202368e-02,4.4777334433e-01,2.4126516628e-01,1.9183218804e-01,1.9007584846e-02,6.7740603692e-02,2.4032757112e+00
7.5150000000e+02,1.0272438461e-02,2.1968310761e-02,4.4644715303e-01,2.4291569537e-01,1.9273267001e-01,1.8702135172e-02,6.6961597193e-02,2.4054316658e+00
7.5200000000e+02,1.0228735784e-02,2.1885628553e-02,4.4463936408e-01,2.4572400445e-01,1.9326077376e-01,1.7863794246e-02,6.6397699137e-02,2.4007606969e+00
7.5250000000e+02,1.0201896353e-02,2.1882154309e-02,4.4174693728e-01,2.4882618835e-01,1.9374008536e-01,1.7523377894e-02,6.6079360459e-02,2.4026614879e+00
7.5300000000e+02,1.0202265208e-02,2.1894785882e-02,4.3856549675e-01,2.5207300184e-01,1.9408483033e-01,1.7290754286e-02,6.5888865700e-02,2.4110463486e+00
7.5350000000e+02,1.0210989861e-02,2.1910269825e-02,4.3553120163e-01,2.5403191170e-01,1.9478146670e-01,1.7047415193e-02,6.6486745099e-02,2.4158310822e+00
7.5400000000e+02,1.0215603668e-02,2.1876096740e-02,4.3171405869e-01,2.5759917949e-01,1.9509901787e-01,1.6670199244e-02,6.6825844298e-02,2.4282308515e+00
7.5450000000e+02,1.0391942175e-02,2.1666121757e-02,4.3258632556e-01,2.5718854634e-01,1.9581867829e-01,1.6340428903e-02,6.6007956979e-02,2.4329293432e+00
7.5500000000e+02,1.0394313403e-02,2.1478915803e-02,4.2962950943e-01,2.6115956441e-01,1.9565834730e-01,1.5836450654e-02,6.5842898998e-02,2.4330639226e+00
7.5550000000e+02,1.0418303471e-02,2.1619587226e-02,4.2587911948e-01,2.6455342038e-01,1.9558252628e-01,1.5825856207e-02,6.6121186948e-02,2.4409010060e+00
7.5600000000e+02,1.0497559771e-02,2.1415324492e-02,4.2233709569e-01,2.6726049873e-01,1.9697499091e-01,1.5600720222e-02,6.5913810185e-02,2.4458283635e+00
7.5650000000e+02,1.0594190746e-02,2.1065537135e-02,4.1947318097e-01,2.7029598836e-01,1.9763167840e-01,1.5436244113e-02,6.5503180273e-02,2.4508209117e+00
7.5700000000e+02,1.0627134160e-02,2.0839856950e-02,4.1812196281e-01,2.7215305595e-01,1.9771584477e-01,1.5384998961e-02,6.5157146401e-02,2.4556031681e+00
7.5750000000e+02,1.0720703339e-02,2.0711164609e-02,4.1500497832e-01,2.7564984814e-01,1.9735090981e-01,1.5384884452e-02,6.5177511337e-02,2.4598914057e+00
7.5800000000e+02,1.0787953573e-02,2.0774477592e-02,4.1193568540e-01,2.7702447966e-01,1.9844148775e-01,1.5602667414e-02,6.5433248607e-02,2.4746766005e+00
7.5850000000e+02,1.0833183352e-02,2.0733951307e-02,4.0922229027e-01,2.7956736276e-01,1.9821879134e-01,1.6024907727e-02,6.5399513246e-02,2.4779531116e+00
7.5900000000e+02,1.1099091948e-02,2.0648226087e-02,4.0621640218e-01,2.8180036613e-01,1.9754005791e-01,1.6140941832e-02,6.6554913916e-02,2.4887263008e+00
7.5950000000e+02,1.1170391985e-02,2.0333647043e-02,4.0347313854e-01,2.8271937409e-01,1.9849944949e-01,1.6510667087e-02,6.7293331767e-02,2.4960768131e+00
7.6000000000e+02,1.1147076549e-02,2.0230038391e-02,4.0070305865e-01,2.8520564273e-01,1.9803083214e-01,1.6838659780e-02,6.7844691759e-02,2.5001259659e+00
7.6050000000e+02,1.1052878134e-02,2.0103505831e-02,3.9435916532e-01,2.9125607815e-01,1.9765820343e-01,1.7142655595e-02,6.8427513539e-02,2.5140143939e+00
7.6100000000e+02,1.1189224770e-02,1.9996660663e-02,3.9004544226e-01,2.9277225148e-01,1.9885984086e-01,1.7547653421e-02,6.9588926550e-02,2.5265293924e+00
7.6150000000e+02,1.1264503152e-02,2.0026507786e-02,3.8389937810e-01,2.9743802287e-01,1.9936455910e-01,1.7874177769e-02,7.0132851227e-02,2.5342312269e+00
7.6200000000e+02,1.1274468163e-02,1.9811070518e-02,3.7835466517e-01,3.0299754308e-01,1.9879074469e-01,1.8316208944e-02,7.0455299448e-02,2.5363667188e+00
7.6250000000e+02,1.1343301837e-02,1.9686373907e-02,3.7522344772e-01,3.0624292047e-01,1.9874807451e-01,1.8366805019e-02,7.0389076542e-02,2.5408033307e+00
7.6300000000e+02,1.1413635111e-02,1.9523244570e-02,3.7226603311e-01,3.0858334975e-01,1.9803094397e-01,1.8713036557e-02,7.1469756927e-02,2.5435653858e+00
7.6350000000e+02,1.1584349584e-02,1.9434526987e-02,3.6970459833e-01,3.0893489321e-01,1.9847701112e-01,1.9303439963e-02,7.2561180814e-02,2.5616468441e+00
7.6400000000e+02,1.1696865488e-02,1.9189267778e-02,3.6674125174e-01,3.1045757649e-01,1.9871556916e-01,1.9746039301e-02,7.3453430041e-02,2.5689069919e+00
7.6450000000e+02,1.1667903566e-02,1.8935055656e-02,3.6258451809e-01,3.1429575023e-01,1.9936159067e-01,1.9910639975e-02,7.3244541818e-02,2.5681144649e+00
7.6500000000e+02,1.1636073422e-02,1.8730950956e-02,3.6074486143e-01,3.1633003816e-01,1.9906497159e-01,2.0478776160e-02,7.3014328280e-02,2.5715711846e+00
7.6550000000e+02,1.1613447547e-02,1.8536012242e-02,3.5769762072e-01,3.1888791751e-01,1.9938587572e-01,2.1125382264e-02,7.2753744005e-02,2.5748571470e+00
7.6600000000e+02,1.1794334181e-02,1.8357080853e-02,3.5342984870e-01,3.2309627140e-01,1.9841384023e-01,2.1995691347e-02,7.2912933290e-02,2.5762152103e+00
7.6650000000e+02,1.2141454493e-02,1.8312007831e-02,3.5179599785e-01,3.2388090786e-01,1.9782631641e-01,2.2891727047e-02,7.3151588509e-02,2.5878106625e+00
7.6700000000e+02,1.2225642733e-02,1.8074261621e-02,3.4923265337e-01,3.2647619123e-01,1.9774140302e-01,2.3309237854e-02,7.2940610170e-02,2.5904010444e+00
7.6750000000e+02,1.2283759140e-02,1.7846892826e-02,3.4697093782e-01,3.2848397900e-01,1.9732099357e-01,2.4133273656e-02,7.2960163981e-02,2.5841616564e+00
7.6800000000e+02,1.2330597500e-02,1.7530692315e-02,3.4348697039e-01,3.3099063334e-01,1.9721634884e-01,2.4863753269e-02,7.3581004347e-02,2.5857620818e+00
7.6850000000e+02,1.2346992106e-02,1.7310070709e-02,3.4027132520e-01,3.3415470692e-01,1.9606071563e-01,2.5711476940e-02,7.4144712504e-02,2.5918539319e+00
7.6900000000e+02,1.2373901696e-02,1.7279699159e-02,3.3691698582e-01,3.3614548300e-01,1.9614075355e-01,2.6200650086e-02,7.4942526692e-02,2.5955732571e+00
7.6950000000e+02,1.2441762062e-02,1.7155213686e-02,3.3169911983e-01,3.4049207066e-01,1.9619268011e-01,2.6834865429e-02,7.5184288228e-02,2.5994776321e+00
7.7000000000e+02,1.2395815411e-02,1.7029165395e-02,3.2686160539e-01,3.4633027618e-01,1.9472400524e-01,2.7950093034e-02,7.4709039345e-02,2.5959934237e+00
7.7050000000e+02,1.2351188066e-02,1.6949310926e-02,3.2332856452e-01,3.4858075827e-01,1.9467962222e-01,2.9031886767e-02,7.5078669232e-02,2.6011139396e+00
7.7100000000e+02,1.2353438588e-02,1.6685209715e-02,3.1969460905e-01,3.4969887612e-01,1.9522090098e-01,2.9580391944e-02,7.6766573605e-02,2.6093709948e+00
7.7150000000e+02,1.2392117389e-02,1.6417449018e-02,3.1430126449e-01,3.5172609149e-01,1.9667220519e-01,3.0571530123e-02,7.7919342293e-02,2.6192984586e+00
7.7200000000e+02,1.2358711531e-02,1.6120082520e-02,3.1190356724e-01,3.5333468772e-01,1.9778721695e-01,3.0742879147e-02,7.7752854893e-02,2.6143744459e+00
7.7250000000e+02,1.2447297282e-02,1.5860298519e-02,3.0845632397e-01,3.5610342422e-01,1.9770610582e-01,3.2050848292e-02,7.7375701898e-02,2.6157985500e+00
7.7300000000e+02,1.2413229891e-02,1.5431746846e-02,3.0650900506e-01,3.5690594572e-01,1.9790497910e-01,3.2860541225e-02,7.7974552160e-02,2.6166647643e+00
7.7350000000e+02,1.2500674385e-02,1.5296555034e-02,3.0408054825e-01,3.5711001886e-01,1.9844836323e-01,3.3516304524e-02,7.9047535719e-02,2.6190679318e+00
7.7400000000e+02,1.2465378996e-02,1.5227818077e-02,3.0072305612e-01,3.5892642211e-01,1.9901121997e-01,3.4352555685e-02,7.9293549042e-02,2.6226882960e+00
7.7450000000e+02,1.2360152242e-02,1.5147185176e-02,2.9815931385e-01,3.5920003095e-01,1.9938821442e-01,3.5650656372e-02,8.0094446991e-02,2.6285395671e+00
7.7500000000e+02,1.2412411780e-02,1.4718939963e-02,2.9439201008e-01,3.6180828269e-01,1.9845035679e-01,3.7196812017e-02,8.1021186680e-02,2.6317218839e+00
7.7550000000e+02,1.2363814569e-02,1.4445424193e-02,2.9147982216e-01,3.6310823115e-01,1.9820341373e-01,3.8263496977e-02,8.2135797215e-02,2.6326854533e+00
7.7600000000e+02,1.2312245145e-02,1.4147611928e-02,2.8750958196e-01,3.6514215067e-01,1.9964743398e-01,3.9003118437e-02,8.2237857878e-02,2.6340889432e+00
7.7650000000e+02,1.2033093678e-02,1.3880378346e-02,2.8488588881e-01,3.6788791007e-01,1.9734925669e-01,4.1123970898e-02,8.2839501508e-02,2.6318740095e+00
7.7700000000e+02,1.1888154891e-02,1.3610496765e-02,2.8236506211e-01,3.6989895128e-01,1.9688643698e-01,4.2248630107e-02,8.3102267868e-02,2.6299258987e+00
7.7750000000e+02,1.1838383961e-02,1.3400400894e-02,2.7905214284e-01,3.7428775997e-01,1.9560008052e-01,4.2532383790e-02,8.3288848020e-02,2.6145201708e+00
7.7800000000e+02,1.1941307300e-02,1.3168296864e-02,2.7701216203e-01,3.7642941173e-01,1.9335011020e-01,4.3675901689e-02,8.4422810186e-02,2.6149186050e+00
7.7850000000e+02,1.1992344776e-02,1.2946979429e-02,2.7430111366e-01,3.7748215690e-01,1.9379255129e-01,4.4425451038e-02,8.5059402909e-02,2.6079660846e+00
7.7900000000e+02,1.2033227821e-02,1.2784398591e-02,2.6855392331e-01,3.8120536528e-01,1.9390508035e-01,4.5830875834e-02,8.5687128813e-02,2.6072602359e+00
7.7950000000e+02,1.1951319117e-02,1.2519825748e-02,2.6568531364e-01,3.8471770528e-01,1.9179906717e-01,4.7419408017e-02,8.5907361022e-02,2.5933678490e+00
7.8000000000e+02,1.1887123625e-02,1.2312080091e-02,2.6323917492e-01,3.8524916983e-01,1.9171909055e-01,4.8580875620e-02,8.7012485363e-02,2.5959251696e+00
7.8050000000e+02,1.1717864225e-02,1.2096599016e-02,2.6144222864e-01,3.8711018483e-01,1.9052692212e-01,4.9628212399e-02,8.7477988774e-02,2.5843940571e+00
7.8100000000e+02,1.1688189175e-02,1.1880247268e-02,2.5964491709e-01,3.8819566615e-01,1.8932529964e-01,5.1003302294e-02,8.8262378378e-02,2.5780263537e+00
7.8150000000e+02,1.1606221474e-02,1.1684116637e-02,2.5556298192e-01,3.9097002216e-01,1.8911792395e-01,5.2579854900e-02,8.8478878965e-02,2.5710729575e+00
7.8200000000e+02,1.1481638252e-02,1.1533148980e-02,2.5340447608e-01,3.9155639942e-01,1.8953452320e-01,5.3225000990e-02,8.9264813072e-02,2.5634513779e+00
7.8250000000e+02,1.1448579835e-02,1.1269876248e-02,2.4949588514e-01,3.9574364789e-01,1.8888296347e-01,5.3678181950e-02,8.9480865476e-02,2.5485909595e+00
7.8300000000e+02,1.1324204903e-02,1.1138933937e-02,2.4645932847e-01,3.9958274915e-01,1.8775620539e-01,5.4476479398e-02,8.9262098760e-02,2.5376368965e+00
7.8350000000e+02,1.1222679225e-02,1.0919788598e-02,2.4273773998e-01,4.0176052922e-01,1.8792685365e-01,5.5633838184e-02,8.9798571138e-02,2.5300236513e+00
7.8400000000e+02,1.1140395133e-02,1.0868950358e-02,2.3994658231e-01,4.0438541202e-01,1.8650105259e-01,5.6792688030e-02,9.0364919551e-02,2.5196661148e+00
7.8450000000e+02,1.1145913791e-02,1.0776870991e-02,2.3798357108e-01,4.0512438382e-01,1.8599768432e-01,5.7851867778e-02,9.1119708209e-02,2.5128887176e+00
7.8500000000e+02,1.1066630954e-02,1.0688225412e-02,2.3497918234e-01,4.0644627675e-01,1.8482111812e-01,5.8838099426e-02,9.3160466997e-02,2.5083681329e+00
7.8550000000e+02,1.0996752948e-02,1.0552613756e-02,2.3063534900e-01,4.1043595670e-01,1.8275687739e-01,6.1135291994e-02,9.3487158201e-02,2.5000158831e+00
7.8600000000e+02,1.0984444561e-02,1.0410230901e-02,2.2757663508e-01,4.1029693072e-01,1.8201121341e-01,6.3826869424e-02,9.4893675906e-02,2.4982647316e+00
7.8650000000e+02,1.0872520881e-02,1.0221232907e-02,2.2477285848e-01,4.1283720460e-01,1.8020478738e-01,6.5762968826e-02,9.5328426922e-02,2.4848480314e+00
7.8700000000e+02,1.0854799160e-02,1.0002930282e-02,2.2373105475e-01,4.1197126696e-01,1.7901339411e-01,6.8419552174e-02,9.6007002564e-02,2.4811128025e+00
7.8750000000e+02,1.0808041610e-02,9.8708678238e-03,2.2048686492e-01,4.1352627937e-01,1.7742473992e-01,7.0346065463e-02,9.7537140897e-02,2.4779328163e+00
7.8800000000e+02,1.0598831831e-02,9.6417781553e-03,2.1785253401e-01,4.1537724707e-01,1.7694111876e-01,7.1576539455e-02,9.8011950715e-02,2.4686813611e+00
7.8850000000e+02,1.0597868952e-02,9.4020293993e-03,2.1622357186e-01,4.1673943563e-01,1.7710514707e-01,7.2395529026e-02,9.7536418062e-02,2.4576328258e+00
7.8900000000e+02,1.0668721974e-02,9.2310767135e-03,2.1466831772e-01,4.1614796222e-01,1.7737446398e-01,7.3320051566e-02,9.8589405822e-02,2.4524148377e+00
7.8950000000e+02,1.0642795834e-02,8.9770640945e-03,2.1104872301e-01,4.2141410122e-01,1.7516703767e-01,7.5248895435e-02,9.7501382738e-02,2.4367218667e+00
7.9000000000e+02,1.0629930578e-02,8.8357701909e-03,2.0921754025e-01,4.2161487724e-01,1.7391866143e-01,7.7581544374e-02,9.8201675935e-02,2.4261345649e+00
7.9050000000e+02,1.0631963539e-02,8.6088836393e-03,2.0798279932e-01,4.2331953856e-01,1.7312499940e-01,7.7813955803e-02,9.8517859746e-02,2.4080647140e+00
7.9100000000e+02,1.0469859340e-02,8.4265059562e-03,2.0548089518e-01,4.2618517376e-01,1.7191164329e-01,7.8751650734e-02,9.8774271741e-02,2.3907952560e+00
7.9150000000e+02,1.0259135158e-02,8.1704359190e-03,2.0292273003e-01,4.2887326745e-01,1.6998206822e-01,8.0624958753e-02,9.9167404481e-02,2.3752947764e+00
7.9200000000e+02,1.0240060603e-02,8.1094146839e-03,2.0115790322e-01,4.2723730598e-01,1.7063674153e-01,8.1668360003e-02,1.0095021399e-01,2.3710956764e+00
7.9250000000e+02,1.0221763840e-02,7.9921276254e-03,1.9953070052e-01,4.2811858551e-01,1.6957527525e-01,8.3364773546e-02,1.0119677371e-01,2.3621373145e+00
7.9300000000e+02,1.0193888117e-02,7.9218180846e-03,1.9920948623e-01,4.2951280060e-01,1.6704849267e-01,8.4966923686e-02,1.0114659062e-01,2.3454908528e+00
7.9350000000e+02,1.0125741293e-02,7.7708844406e-03,1.9720504887e-01,4.3080756428e-01,1.6452841255e-01,8.6964682660e-02,1.0259766592e-01,2.3318708794e+00
7.9400000000e+02,1.0012520574e-02,7.5548148269e-03,1.9460468019e-01,4.3478731171e-01,1.6324317359e-01,8.7624278421e-02,1.0217322069e-01,2.3074637792e+00
7.9450000000e+02,1.0079859779e-02,7.4372818736e-03,1.9206043941e-01,4.3653905006e-01,1.6242742974e-01,8.9447809587e-02,1.0200812955e-01,2.2972671572e+00
7.9500000000e+02,1.0062664845e-02,7.2989923420e-03,1.8802452877e-01,4.4070959491e-01,1.6112365557e-01,9.0432383069e-02,1.0234818050e-01,2.2827113468e+00
7.9550000000e+02,1.0106137349e-02,7.3180140702e-03,1.8549763658e-01,4.4281583742e-01,1.5943833507e-01,9.2516301286e-02,1.0230773823e-01,2.2682741399e+00
7.9600000000e+02,1.0162766880e-02,7.2297876556e-03,1.8269428718e-01,4.4450384367e-01,1.5860607589e-01,9.3839002898e-02,1.0296423583e-01,2.2565784888e+00
7.9650000000e+02,1.0014700621e-02,7.0984026015e-03,1.8098694603e-01,4.4460639206e-01,1.5835863978e-01,9.5240376095e-02,1.0369454281e-01,2.2417188790e+00
7.9700000000e+02,9.9765285341e-03,6.9571769068e-03,1.7872359163e-01,4.4562835574e-01,1.5717370462e-01,9.6379758537e-02,1.0516088402e-01,2.2280033756e+00
7.9750000000e+02,9.9463368547e-03,6.7448259733e-03,1.7730662671e-01,4.4592319171e-01,1.5689130204e-01,9.7577686612e-02,1.0561003010e-01,2.2180878458e+00
7.9800000000e+02,9.9187643582e-03,6.7510023283e-03,1.7714873138e-01,4.4666935376e-01,1.5527722349e-01,9.8346486953e-02,1.0588843774e-01,2.2081508319e+00
7.9850000000e+02,9.9644484902e-03,6.6867735828e-03,1.7511867518e-01,4.4586278624e-01,1.5476225696e-01,1.0055633705e-01,1.0704872250e-01,2.2056147252e+00
7.9900000000e+02,9.9895060925e-03,6.6427886454e-03,1.7485427295e-01,4.4609462719e-01,1.5246455387e-01,1.0299967241e-01,1.0695457883e-01,2.1954103746e+00
7.9950000000e+02,1.0002431481e-02,6.5338863960e-03,1.7185593665e-01,4.4895181313e-01,1.4987026171e-01,1.0513032324e-01,1.0765534739e-01,2.1845994742e+00
8.0000000000e+02,9.8899901719e-03,6.4664605296e-03,1.7017519550e-01,4.4938843281e-01,1.4972949451e-01,1.0678136298e-01,1.0756906349e-01,2.1717083570e+00
8.0050000000e+02,9.7938846167e-03,6.3038250617e-03,1.6744611898e-01,4.5155944443e-01,1.4891469240e-01,1.0914279433e-01,1.0683924018e-01,2.1583856893e+00
8.0100000000e+02,9.7036161602e-03,6.2528931761e-03,1.6545137959e-01,4.5253882979e-01,1.4684694864e-01,1.1240577057e-01,1.0680056206e-01,2.1428160307e+00
8.0150000000e+02,9.6013018267e-03,6.1513294588e-03,1.6466039940e-01,4.5282364252e-01,1.4453328688e-01,1.1522701728e-01,1.0700302264e-01,2.1324704783e+00
8.0200000000e+02,9.5096914691e-03,6.0383110791e-03,1.6361745679e-01,4.5251960241e-01,1.4305400580e-01,1.1772109300e-01,1.0753983945e-01,2.1182806188e+00
8.0250000000e+02,9.5047256541e-03,5.9604161602e-03,1.6446502127e-01,4.4936026139e-01,1.4211702604e-01,1.2044965190e-01,1.0814289759e-01,2.1099572737e+00
8.0300000000e+02,9.4057620332e-03,5.9648444033e-03,1.6554683702e-01,4.4797332644e-01,1.4076895467e-01,1.2270329796e-01,1.0763697747e-01,2.0908203500e+00
8.0350000000e+02,9.2506460419e-03,5.9474081120e-03,1.6481117333e-01,4.4911595231e-01,1.3922030635e-01,1.2360715123e-01,1.0804736263e-01,2.0716996548e+00
8.0400000000e+02,9.2739941015e-03,6.0246586547e-03,1.6195600037e-01,4.5109074753e-01,1.3754518951e-01,1.2528657157e-01,1.0882283826e-01,2.0600980459e+00
8.0450000000e+02,9.2362671389e-03,6.0432588696e-03,1.5986322086e-01,4.5312769836e-01,1.3495067881e-01,1.2695808744e-01,1.0982078853e-01,2.0450638791e+00
8.0500000000e+02,9.2734981579e-03,5.9281348275e-03,1.6028551517e-01,4.5267704961e-01,1.3404383314e-01,1.2727693515e-01,1.1051503394e-01,2.0279596479e+00
8.0550000000e+02,9.3405066313e-03,5.9495241958e-03,1.6074287868e-01,4.5142429887e-01,1.3292495101e-01,1.2918350228e-01,1.1043433834e-01,2.0231790778e+00
8.0600000000e+02,9.3410556328e-03,6.0096234013e-03,1.5947691315e-01,4.5225948177e-01,1.3111050902e-01,1.3122951469e-01,1.1057290234e-01,2.0183431328e+00
8.0650000000e+02,9.2347113803e-03,6.0529167740e-03,1.5718416289e-01,4.5456389744e-01,1.2878316171e-01,1.3337986292e-01,1.1080128689e-01,2.0058351681e+00
8.0700000000e+02,9.1402859060e-03,5.9736503279e-03,1.5599110430e-01,4.5566874068e-01,1.2696857927e-01,1.3594121349e-01,1.1031642603e-01,1.9911535034e+00
8.0750000000e+02,9.1271250522e-03,5.9282017230e-03,1.5603441219e-01,4.5638896526e-01,1.2483949156e-01,1.3766108617e-01,1.1002071804e-01,1.9763910754e+00
8.0800000000e+02,9.0065807592e-03,5.9383128636e-03,1.5523450527e-01,4.5480063887e-01,1.2452853994e-01,1.4005119194e-01,1.1044023037e-01,1.9662870158e+00
8.0850000000e+02,9.0371895253e-03,5.9156944059e-03,1.5489665927e-01,4.5215424804e-01,1.2460616004e-01,1.4209536112e-01,1.1129468760e-01,1.9571473485e+00
8.0900000000e+02,8.9876448384e-03,5.8628309175e-03,1.5543012918e-01,4.4972701413e-01,1.2352076613e-01,1.4485410488e-01,1.1161750992e-01,1.9473515271e+00
8.0950000000e+02,9.0355763435e-03,5.7122744876e-03,1.5582341447e-01,4.4951857197e-01,1.2201834021e-01,1.4667576277e-01,1.1121605975e-01,1.9377922106e+00
8.1000000000e+02,9.0982235845e-03,5.7478554686e-03,1.5596926881e-01,4.4793614088e-01,1.2120041672e-01,1.4941566834e-01,1.1063242620e-01,1.9324414465e+00
8.1050000000e+02,9.0299176975e-03,5.7165650089e-03,1.5547522546e-01,4.4818603671e-01,1.1880410535e-01,1.5138743826e-01,1.1140071151e-01,1.9157598979e+00
8.1100000000e+02,9.0540901084e-03,5.7216894926e-03,1.5598280332e-01,4.4688267519e-01,1.1732743943e-01,1.5370089756e-01,1.1133040490e-01,1.9051081828e+00
8.1150000000e+02,9.1427249137e-03,5.7636743778e-03,1.5657737115e-01,4.4501846568e-01,1.1691765758e-01,1.5499349144e-01,1.1158661486e-01,1.8955985879e+00
8.1200000000e+02,9.2302193796e-03,5.6491418590e-03,1.5652763952e-01,4.4623221769e-01,1.1494737225e-01,1.5612218297e-01,1.1129122633e-01,1.8867886332e+00
8.1250000000e+02,9.2288264411e-03,5.6203261451e-03,1.5654795517e-01,4.4416398478e-01,1.1427038234e-01,1.5828976915e-01,1.1187875598e-01,1.8803942330e+00
8.1300000000e+02,8.9523173617e-03,5.5680956522e-03,1.5456800213e-01,4.4730252760e-01,1.1233590541e-01,1.6048473680e-01,1.1078841505e-01,1.8764988869e+00
8.1350000000e+02,8.9217787445e-03,5.4554301792e-03,1.5527262476e-01,4.4596706645e-01,1.1192003894e-01,1.6133428034e-01,1.1112878058e-01,1.8715334139e+00
8.1400000000e+02,8.7404907287e-03,5.3169564963e-03,1.5578333012e-01,4.4644735770e-01,1.1082296133e-01,1.6320095782e-01,1.0968794580e-01,1.8598158089e+00
8.1450000000e+02,8.6298359717e-03,5.3345582328e-03,1.5286839021e-01,4.4944186334e-01,1.0974383558e-01,1.6448851164e-01,1.0949300503e-01,1.8545551702e+00
8.1500000000e+02,8.6190008894e-03,5.3061074456e-03,1.5195178692e-01,4.4956897309e-01,1.0968800103e-01,1.6635044202e-01,1.0851568861e-01,1.8549174146e+00
8.1550000000e+02,8.5121382851e-03,5.2895298845e-03,1.5246783988e-01,4.4795270067e-01,1.0939808286e-01,1.6793665780e-01,1.0844305062e-01,1.8476685848e+00
8.1600000000e+02,8.5415206352e-03,5.2759913152e-03,1.5273213745e-01,4.4420842754e-01,1.0884609766e-01,1.6952466666e-01,1.1087115874e-01,1.8569549517e+00
8.1650000000e+02,8.5388164175e-03,5.2981768991e-03,1.5235193991e-01,4.4409880311e-01,1.0817050594e-01,1.7138951429e-01,1.1015224344e-01,1.8540850902e+00
8.1700000000e+02,8.5467768867e-03,5.3390271038e-03,1.5255592092e-01,4.4394593696e-01,1.0629364575e-01,1.7319242440e-01,1.1012626799e-01,1.8554226663e+00
8.1750000000e+02,8.4141437433e-03,5.3241187358e-03,1.5426015551e-01,4.4268608854e-01,1.0431561979e-01,1.7508113821e-01,1.0991873547e-01,1.8497488293e+00
8.1800000000e+02,8.4367027864e-03,5.3350380838e-03,1.5567193369e-01,4.4213270376e-01,1.0293604765e-01,1.7607607346e-01,1.0941150057e-01,1.8479914050e+00
8.1850000000e+02,8.3917174497e-03,5.3332840573e-03,1.5628693684e-01,4.4251245410e-01,1.0140762457e-01,1.7700450128e-01,1.0906348169e-01,1.8467311689e+00
8.1900000000e+02,8.3543012963e-03,5.3252148364e-03,1.5651437010e-01,4.4067047469e-01,1.0121451061e-01,1.7794369054e-01,1.0997743792e-01,1.8455710196e+00
8.1950000000e+02,8.3550535442e-03,5.3828751585e-03,1.5760944422e-01,4.3838940228e-01,1.0044536226e-01,1.7944718075e-01,1.1037068178e-01,1.8475185579e+00
8.2000000000e+02,8.2976192965e-03,5.3496119790e-03,1.5829985955e-01,4.3862921116e-01,9.9623421096e-02,1.7993372999e-01,1.0986654693e-01,1.8438773569e+00
8.2050000000e+02,8.2537743567e-03,5.3304280110e-03,1.5751486617e-01,4.3976895829e-01,9.8887348404e-02,1.8089832135e-01,1.0934630342e-01,1.8421276542e+00
8.2100000000e+02,8.2550817590e-03,5.3379262005e-03,1.5792631015e-01,4.4105924668e-01,9.7575359956e-02,1.8154829645e-01,1.0829777880e-01,1.8394604894e+00
8.2150000000e+02,8.1168728214e-03,5.3427935985e-03,1.5834426107e-01,4.3980954647e-01,9.7019710092e-02,1.8241505873e-01,1.0895175721e-01,1.8448898334e+00
8.2200000000e+02,8.1376631075e-03,5.3621872459e-03,1.5809195504e-01,4.4046622246e-01,9.6068917317e-02,1.8272523828e-01,1.0914781655e-01,1.8501704242e+00
8.2250000000e+02,8.0505984592e-03,5.3228679361e-03,1.5976812886e-01,4.3966510158e-01,9.5460805102e-02,1.8347743654e-01,1.0825506152e-01,1.8490777047e+00
8.2300000000e+02,8.1725385984e-03,5.3322510419e-03,1.5998557074e-01,4.3848349336e-01,9.4825547015e-02,1.8444324632e-01,1.0875735293e-01,1.8543002721e+00
8.2350000000e+02,8.1225228047e-03,5.3134484286e-03,1.6011304565e-01,4.3700512483e-01,9.5252930301e-02,1.8491927916e-01,1.0927364882e-01,1.8577189773e+00
8.2400000000e+02,8.1660338438e-03,5.3835004918e-03,1.6119305597e-01,4.3533069059e-01,9.4810880905e-02,1.8586328376e-01,1.0925255444e-01,1.8609128878e+00
8.2450000000e+02,8.1329297399e-03,5.4135028153e-03,1.6280037311e-01,4.3261411430e-01,9.4768292523e-02,1.8655620812e-01,1.0971457940e-01,1.8680209379e+00
8.2500000000e+02,8.0984512091e-03,5.5238541580e-03,1.6353502533e-01,4.3171060510e-01,9.3986648057e-02,1.8727501134e-01,1.0987040481e-01,1.8754819908e+00
8.2550000000e+02,8.1272424075e-03,5.6552604052e-03,1.6515421693e-01,4.2806847064e-01,9.4194389507e-02,1.8788660398e-01,1.1091381614e-01,1.8853447957e+00
