time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
7.2250000000e+02,1.2294277520e-02,1.9088684208e-02,5.0868594003e-01,1.5689223033e-01,1.3181890590e-01,9.3220719717e-02,7.7999242291e-02,2.3073447688e+00
7.2300000000e+02,1.2399142287e-02,1.9268467584e-02,5.0665326065e-01,1.5944883418e-01,1.3195605783e-01,9.2424740775e-02,7.7849496694e-02,2.3167459986e+00
7.2350000000e+02,1.2323774236e-02,1.9461735572e-02,5.0593181055e-01,1.5969442962e-01,1.3254467797e-01,9.1999842374e-02,7.8043729682e-02,2.3248626271e+00
7.2400000000e+02,1.2174108450e-02,1.9534054428e-02,5.0546423666e-01,1.6037137161e-01,1.3495152332e-01,8.9759708995e-02,7.7744996537e-02,2.3253083424e+00
7.2450000000e+02,1.2181690273e-02,1.9723663803e-02,5.0427036647e-01,1.6117762631e-01,1.3742775355e-01,8.7080296404e-02,7.8138603188e-02,2.3319958313e+00
7.2500000000e+02,1.2149043575e-02,1.9604501465e-02,5.0393314409e-01,1.6153812986e-01,1.3873795871e-01,8.5059710723e-02,7.8977511583e-02,2.3302203017e+00
7.2550000000e+02,1.2157531038e-02,1.9525395159e-02,5.0229634460e-01,1.6235132566e-01,1.3978221215e-01,8.3921131467e-02,7.9966059925e-02,2.3337383545e+00
7.2600000000e+02,1.2141688543e-02,1.9472441664e-02,5.0422578920e-01,1.6150170245e-01,1.4028681292e-01,8.3053110239e-02,7.9318454976e-02,2.3323209228e+00
7.2650000000e+02,1.1985538581e-02,1.9268615974e-02,5.0500723000e-01,1.6264717749e-01,1.4176300198e-01,8.1234115023e-02,7.8094320949e-02,2.3266315997e+00
7.2700000000e+02,1.1911381854e-02,1.9200543395e-02,5.0367072659e-01,1.6434615645e-01,1.4335514009e-01,7.9131142612e-02,7.8384909001e-02,2.3227087018e+00
7.2750000000e+02,1.1978888045e-02,1.9409030139e-02,5.0084987199e-01,1.6660190491e-01,1.4449500690e-01,7.7656310661e-02,7.9008987347e-02,2.3292294442e+00
7.2800000000e+02,1.1973982088e-02,1.9634567177e-02,4.9880129824e-01,1.6776972571e-01,1.4577274598e-01,7.6400240203e-02,7.9647440602e-02,2.3441985939e+00
7.2850000000e+02,1.1962460199e-02,1.9690027810e-02,4.9591764514e-01,1.7014309358e-01,1.4710126102e-01,7.4788822721e-02,8.0396689527e-02,2.3530016296e+00
7.2900000000e+02,1.2066864310e-02,1.9770978941e-02,4.9610399135e-01,1.7071239911e-01,1.4824511834e-01,7.3799292464e-02,7.9301355485e-02,2.3534585858e+00
7.2950000000e+02,1.2066560045e-02,1.9773149977e-02,4.9564555754e-01,1.7163634620e-01,1.4974792786e-01,7.2502921890e-02,7.8627536488e-02,2.3587678605e+00
7.3000000000e+02,1.2075514401e-02,1.9954598118e-02,4.9355911393e-01,1.7370177343e-01,1.5026720698e-01,7.1695315144e-02,7.8746478001e-02,2.3712679527e+00
7.3050000000e+02,1.2100522206e-02,2.0197339366e-02,4.9183628110e-01,1.7527693668e-01,1.5146844650e-01,7.0181436590e-02,7.8939037560e-02,2.3813737352e+00
7.3100000000e+02,1.2041553634e-02,2.0409243550e-02,4.9134486770e-01,1.7586063308e-01,1.5241569315e-01,6.8731109028e-02,7.9196899857e-02,2.3893040672e+00
7.3150000000e+02,1.1958878429e-02,2.0330737341e-02,4.8912620588e-01,1.7847356385e-01,1.5447413015e-01,6.6519236667e-02,7.9117247684e-02,2.3838792536e+00
7.3200000000e+02,1.1931159394e-02,2.0548435050e-02,4.8588973200e-01,1.8150061533e-01,1.5666787939e-01,6.3998491923e-02,7.9463686908e-02,2.3891863682e+00
7.3250000000e+02,1.1926216170e-02,2.0676160558e-02,4.8484659193e-01,1.8237838598e-01,1.5842754167e-01,6.2109323628e-02,7.9635780056e-02,2.3917557532e+00
7.3300000000e+02,1.1934276930e-02,2.0844803290e-02,4.8149525444e-01,1.8526371318e-01,1.6023939707e-01,6.0724407842e-02,7.9498147248e-02,2.4021303633e+00
7.3350000000e+02,1.1916326673e-02,2.0797206137e-02,4.7949182722e-01,1.8730230567e-01,1.6138250869e-01,5.9502606570e-02,7.9607219043e-02,2.4090985307e+00
7.3400000000e+02,1.2006438737e-02,2.0988307285e-02,4.7716861881e-01,1.8910175877e-01,1.6290197819e-01,5.7904518721e-02,7.9928379486e-02,2.4175325822e+00
7.3450000000e+02,1.2049673881e-02,2.1135308248e-02,4.7511343259e-01,1.9101282712e-01,1.6378341579e-01,5.6653972604e-02,8.0251369773e-02,2.4233160737e+00
7.3500000000e+02,1.1996523448e-02,2.1141112803e-02,4.7480477289e-01,1.9221947299e-01,1.6355649829e-01,5.5491454357e-02,8.0790165230e-02,2.4166309940e+00
7.3550000000e+02,1.1938376943e-02,2.1384789957e-02,4.7431436513e-01,1.9381510493e-01,1.6474428402e-01,5.3586860131e-02,8.0216218889e-02,2.4107028346e+00
7.3600000000e+02,1.1871553567e-02,2.1269958876e-02,4.7487630385e-01,1.9413445307e-01,1.6574188845e-01,5.2391851316e-02,7.9713990874e-02,2.4074332943e+00
7.3650000000e+02,1.1884430493e-02,2.1473811129e-02,4.7547203256e-01,1.9451075714e-01,1.6624704458e-01,5.1472343932e-02,7.8939580175e-02,2.4052707600e+00
7.3700000000e+02,1.1831362699e-02,2.1728625410e-02,4.7521856387e-01,1.9432271936e-01,1.6820014300e-01,5.0428917614e-02,7.8269668051e-02,2.4101097656e+00
7.3750000000e+02,1.1771939654e-02,2.1829725251e-02,4.7445581756e-01,1.9557775515e-01,1.6921628866e-01,4.8784593695e-02,7.8363880032e-02,2.4112469084e+00
7.3800000000e+02,1.1710952561e-02,2.1902374699e-02,4.7483767696e-01,1.9707446454e-01,1.6888250109e-01,4.7965423492e-02,7.7626606669e-02,2.4082602806e+00
7.3850000000e+02,1.1728774584e-02,2.2181467801e-02,4.7518967597e-01,1.9695018687e-01,1.6966511594e-01,4.6932808587e-02,7.7351970244e-02,2.4131693289e+00
7.3900000000e+02,1.1581850125e-02,2.2242116633e-02,4.7563584543e-01,1.9839885102e-01,1.7022522541e-01,4.5201418663e-02,7.6714692714e-02,2.4063855457e+00
7.3950000000e+02,1.1586255613e-02,2.2017245372e-02,4.7312267468e-01,2.0037297847e-01,1.7265874390e-01,4.3579402821e-02,7.6662699152e-02,2.4126189182e+00
7.4000000000e+02,1.1582639403e-02,2.2165718914e-02,4.6969519610e-01,2.0345489623e-01,1.7419125966e-01,4.1570832968e-02,7.7339456733e-02,2.4145051128e+00
7.4050000000e+02,1.1580254272e-02,2.2376172467e-02,4.6882853527e-01,2.0482141484e-01,1.7496078278e-01,4.0563833370e-02,7.6869006998e-02,2.4181561595e+00
7.4100000000e+02,1.1587371112e-02,2.2522860317e-02,4.6828478103e-01,2.0546650043e-01,1.7608460879e-01,3.9239082550e-02,7.6814795769e-02,2.4199748974e+00
7.4150000000e+02,1.1604850136e-02,2.2795828015e-02,4.6841250763e-01,2.0619203293e-01,1.7569697839e-01,3.8373649203e-02,7.6924153699e-02,2.4226851598e+00
7.4200000000e+02,1.1505007957e-02,2.2752772832e-02,4.6675437002e-01,2.0744622311e-01,1.7698831823e-01,3.7396353255e-02,7.7156954609e-02,2.4181508333e+00
7.4250000000e+02,1.1518529974e-02,2.2653561466e-02,4.6432721401e-01,2.0979267062e-01,1.7896870126e-01,3.5848736710e-02,7.6890585962e-02,2.4216367069e+00
7.4300000000e+02,1.1513021565e-02,2.2771868948e-02,4.6386195800e-01,2.1183068966e-01,1.7908694756e-01,3.4020826848e-02,7.6914687415e-02,2.4164196743e+00
7.4350000000e+02,1.1459082465e-02,2.2829150365e-02,4.6386110095e-01,2.1278282236e-01,1.7988142285e-01,3.2855085504e-02,7.6331335503e-02,2.4138655380e+00
7.4400000000e+02,1.1337816646e-02,2.2766509885e-02,4.6292193659e-01,2.1472965571e-01,1.7992693676e-01,3.1823169649e-02,7.6493974752e-02,2.4044549984e+00
7.4450000000e+02,1.1225012725e-02,2.2829490073e-02,4.6183362555e-01,2.1681253089e-01,1.8021982229e-01,3.0756514344e-02,7.6323004134e-02,2.4027384984e+00
7.4500000000e+02,1.1230913981e-02,2.2655263630e-02,4.6076711518e-01,2.1839401524e-01,1.8142933886e-01,2.9428929676e-02,7.6094423429e-02,2.4023617635e+00
7.4550000000e+02,1.1195579242e-02,2.2614616278e-02,4.6076711059e-01,2.2034737480e-01,1.8238709234e-01,2.7765334533e-02,7.4922892219e-02,2.3900380886e+00
7.4600000000e+02,1.1135091132e-02,2.2603034661e-02,4.5999532092e-01,2.2141727115e-01,1.8366383321e-01,2.6699621957e-02,7.4485826966e-02,2.3951467145e+00
7.4650000000e+02,1.1196122757e-02,2.2311600110e-02,4.5654719476e-01,2.2382462151e-01,1.8627967348e-01,2.5499530594e-02,7.4341256796e-02,2.3998437531e+00
7.4700000000e+02,1.1167922440e-02,2.2331787722e-02,4.5432808458e-01,2.2478665819e-01,1.8727091081e-01,2.4616171025e-02,7.5498465230e-02,2.4020802487e+00
7.4750000000e+02,1.1092319576e-02,2.2314141935e-02,4.5324795697e-01,2.2535323921e-01,1.8914262792e-01,2.3558596351e-02,7.5291118035e-02,2.4017789191e+00
7.4800000000e+02,1.1211561224e-02,2.2483548761e-02,4.4928621798e-01,2.2938122053e-01,1.8939201453e-01,2.2733033336e-02,7.5512403641e-02,2.4141035832e+00
7.4850000000e+02,1.1278908653e-02,2.2371831469e-02,4.4770454173e-01,2.3169426487e-01,1.9072175905e-01,2.1910600413e-02,7.4318093820e-02,2.4225562339e+00
7.4900000000e+02,1.1363762166e-02,2.2339578507e-02,4.4633810356e-01,2.3346708029e-01,1.9048221012e-01,2.1322399731e-02,7.4686865628e-02,2.4252414243e+00
7.4950000000e+02,1.1391197062e-02,2.2401718553e-02,4.4707214880e-01,2.3319211374e-01,1.9121858959e-01,2.0776771760e-02,7.3947460500e-02,2.4266001910e+00
7.5000000000e+02,1.1389749281e-02,2.2194855898e-02,4.4571379949e-01,2.3508300199e-01,1.9243151221e-01,1.9953799202e-02,7.3233281923e-02,2.4281623363e+00
7.5050000000e+02,1.1539761145e-02,2.2470553776e-02,4.4380016028e-01,2.3592391881e-01,1.9327963858e-01,1.9200820949e-02,7.3785146457e-02,2.4365508870e+00
7.5100000000e+02,1.1616321739e-02,2.2613975364e-02,4.4357606838e-01,2.3581691055e-01,1.9373977004e-01,1.8632378825e-02,7.4004575101e-02,2.4358367031e+00
7.5150000000e+02,1.1421716299e-02,2.2675098270e-02,4.4256001148e-01,2.3730411323e-01,1.9462222435e-01,1.8237630505e-02,7.3179205868e-02,2.4371916804e+00
7.5200000000e+02,1.1392719644e-02,2.2613969585e-02,4.4117913171e-01,2.3983346742e-01,1.9514998210e-01,1.7332988340e-02,7.2497741196e-02,2.4318731431e+00
7.5250000000e+02,1.1374720237e-02,2.2646829392e-02,4.3872072577e-01,2.4263709415e-01,1.9568567540e-01,1.6870840027e-02,7.2064115024e-02,2.4331691519e+00
7.5300000000e+02,1.1394836542e-02,2.2673836756e-02,4.3600325034e-01,2.4549690091e-01,1.9614304844e-01,1.6506463211e-02,7.1781663798e-02,2.4404699572e+00
7.5350000000e+02,1.1399344170e-02,2.2664065725e-02,4.3333607111e-01,2.4722735244e-01,1.9686284652e-01,1.6097650523e-02,7.2412669517e-02,2.4428247448e+00
7.5400000000e+02,1.1386773313e-02,2.2605513587e-02,4.2993128344e-01,2.5044502348e-01,1.9713460092e-01,1.5593097496e-02,7.2903707775e-02,2.4542241806e+00
7.5450000000e+02,1.1566298489e-02,2.2407521180e-02,4.3109951272e-01,2.4995517139e-01,1.9794080351e-01,1.5092458844e-02,7.1938233869e-02,2.4558340174e+00
7.5500000000e+02,1.1582532025e-02,2.2245488921e-02,4.2860335271e-01,2.5357051906e-01,1.9773121940e-01,1.4473414278e-02,7.1793473615e-02,2.4549977545e+00
7.5550000000e+02,1.1618104363e-02,2.2402667942e-02,4.2524849316e-01,2.5670224022e-01,1.9781172772e-01,1.4243403191e-02,7.1973363407e-02,2.4606393833e+00
7.5600000000e+02,1.1698086316e-02,2.2192402154e-02,4.2214831723e-01,2.5906516141e-01,1.9933203354e-01,1.3823394749e-02,7.1740604601e-02,2.4618589217e+00
7.5650000000e+02,1.1791200216e-02,2.1824600149e-02,4.1972688485e-01,2.6187041446e-01,1.9994612645e-01,1.3500039901e-02,7.1340733965e-02,2.4645707234e+00
7.5700000000e+02,1.1834515886e-02,2.1603872964e-02,4.1876180688e-01,2.6357342418e-01,2.0013334235e-01,1.3238623363e-02,7.0854414373e-02,2.4671512300e+00
7.5750000000e+02,1.1921701660e-02,2.1472582738e-02,4.1602704418e-01,2.6694001444e-01,1.9970342439e-01,1.3025948687e-02,7.0909283909e-02,2.4684192448e+00
7.5800000000e+02,1.2001942854e-02,2.1549953648e-02,4.1331181456e-01,2.6808481067e-01,2.0096264062e-01,1.2992613021e-02,7.1096224641e-02,2.4800914340e+00
7.5850000000e+02,1.2059740941e-02,2.1526238155e-02,4.1101057795e-01,2.7029936036e-01,2.0094898774e-01,1.3145424098e-02,7.1009670755e-02,2.4814299852e+00
7.5900000000e+02,1.2337318927e-02,2.1454832927e-02,4.0836381917e-01,2.7229902536e-01,2.0035759110e-01,1.3007083222e-02,7.2180329290e-02,2.4887975502e+00
7.5950000000e+02,1.2414115295e-02,2.1167205755e-02,4.0599306878e-01,2.7293599798e-01,2.0159922220e-01,1.2995859604e-02,7.2894530391e-02,2.4937329373e+00
7.6000000000e+02,1.2386665297e-02,2.1078696808e-02,4.0367128460e-01,2.7514293946e-01,2.0130747092e-01,1.3035417904e-02,7.3377525008e-02,2.4943114913e+00
7.6050000000e+02,1.2291910336e-02,2.0981469823e-02,3.9778957663e-01,2.8088283042e-01,2.0099927048e-01,1.3076059671e-02,7.3978882641e-02,2.5065842324e+00
7.6100000000e+02,1.2431512692e-02,2.0899277884e-02,3.9389465477e-01,2.8218047482e-01,2.0229243306e-01,1.3212565312e-02,7.5089081461e-02,2.5165138568e+00
7.6150000000e+02,1.2509989252e-02,2.0952405017e-02,3.8828675395e-01,2.8646398660e-01,2.0300910048e-01,1.3229774554e-02,7.5547990143e-02,2.5224632766e+00
7.6200000000e+02,1.2539458893e-02,2.0760101753e-02,3.8320401007e-01,2.9168788408e-01,2.0261137403e-01,1.3318157042e-02,7.5879014132e-02,2.5238969633e+00
7.6250000000e+02,1.2605784062e-02,2.0661564618e-02,3.8060708738e-01,2.9466137039e-01,2.0264330440e-01,1.3172209174e-02,7.5648679976e-02,2.5266873706e+00
7.6300000000e+02,1.2680709467e-02,2.0513469328e-02,3.7804122672e-01,2.9673848787e-01,2.0202616764e-01,1.3301535914e-02,7.6698403064e-02,2.5281938476e+00
7.6350000000e+02,1.2849149074e-02,2.0395404763e-02,3.7588767339e-01,2.9698639238e-01,2.0258908567e-01,1.3527286929e-02,7.7765007790e-02,2.5426017258e+00
7.6400000000e+02,1.2968616544e-02,2.0156630292e-02,3.7337233434e-01,2.9823180869e-01,2.0300009157e-01,1.3675431666e-02,7.8595086900e-02,2.5480361824e+00
7.6450000000e+02,1.2953176249e-02,1.9916959517e-02,3.6960731421e-01,3.0176307258e-01,2.0382526987e-01,1.3690676757e-02,7.8243530812e-02,2.5478467991e+00
7.6500000000e+02,1.2928682246e-02,1.9716974440e-02,3.6827177961e-01,3.0363098485e-01,2.0372970273e-01,1.3893509669e-02,7.7828366454e-02,2.5502343156e+00
7.6550000000e+02,1.2908426095e-02,1.9555234371e-02,3.6569441009e-01,3.0596829365e-01,2.0426490594e-01,1.4116424736e-02,7.7492305110e-02,2.5539610804e+00
7.6600000000e+02,1.3105699586e-02,1.9407368023e-02,3.6179444217e-01,3.1002709988e-01,2.0369393543e-01,1.4471684954e-02,7.7499769963e-02,2.5550311929e+00
7.6650000000e+02,1.3463407420e-02,1.9365764454e-02,3.6075162244e-01,3.1060733618e-01,2.0343613667e-01,1.4877379607e-02,7.7498353231e-02,2.5631880164e+00
7.6700000000e+02,1.3554742516e-02,1.9153231078e-02,3.5868780562e-01,3.1302543364e-01,2.0344035061e-01,1.5046771155e-02,7.7091665376e-02,2.5668273120e+00
7.6750000000e+02,1.3627359807e-02,1.8947666069e-02,3.5683002377e-01,3.1494467699e-01,2.0337786294e-01,1.5391396213e-02,7.6881014210e-02,2.5594944561e+00
7.6800000000e+02,1.3687903322e-02,1.8636983819e-02,3.5379164113e-01,3.1715148905e-01,2.0361391770e-01,1.5688664972e-02,7.7429399999e-02,2.5608906596e+00
7.6850000000e+02,1.3708404379e-02,1.8432990154e-02,3.5103070511e-01,3.2009225064e-01,2.0266487822e-01,1.6105508865e-02,7.7965262626e-02,2.5669440279e+00
7.6900000000e+02,1.3734654491e-02,1.8414927457e-02,3.4812971153e-01,3.2186763243e-01,2.0288641824e-01,1.6339050475e-02,7.8627605385e-02,2.5704769394e+00
7.6950000000e+02,1.3813863982e-02,1.8306205988e-02,3.4325261192e-01,3.2603015415e-01,2.0315526317e-01,1.6639715700e-02,7.8802185087e-02,2.5756885510e+00
7.7000000000e+02,1.3781278316e-02,1.8231620726e-02,3.3887041817e-01,3.3155109998e-01,2.0210624495e-01,1.7149774590e-02,7.8309563273e-02,2.5732651766e+00
7.7050000000e+02,1.3736695225e-02,1.8175274537e-02,3.3579417281e-01,3.3366464577e-01,2.0238916543e-01,1.7668647410e-02,7.8571398811e-02,2.5776746118e+00
7.7100000000e+02,1.3738227320e-02,1.7915083770e-02,3.3248140007e-01,3.3462844210e-01,2.0305264877e-01,1.8025306122e-02,8.0158891842e-02,2.5870917710e+00
7.7150000000e+02,1.3791847376e-02,1.7672700784e-02,3.2716077591e-01,3.3665330603e-01,2.0497917614e-01,1.8555922069e-02,8.1186271697e-02,2.6003746612e+00
7.7200000000e+02,1.3770222092e-02,1.7401648785e-02,3.2517351879e-01,3.3805291153e-01,2.0610509507e-01,1.8698722625e-02,8.0797881112e-02,2.5982141331e+00
7.7250000000e+02,1.3859376460e-02,1.7105879512e-02,3.2228888462e-01,3.4064895282e-01,2.0642112745e-01,1.9361890650e-02,8.0313888489e-02,2.5980149714e+00
7.7300000000e+02,1.3820183499e-02,1.6687673561e-02,3.2086026890e-01,3.4126527928e-01,2.0684427172e-01,1.9807067350e-02,8.0715255697e-02,2.5994110758e+00
7.7350000000e+02,1.3928105992e-02,1.6565840354e-02,3.1881954324e-01,3.4137402895e-01,2.0746787809e-01,2.0170992974e-02,8.1673610390e-02,2.6025869704e+00
7.7400000000e+02,1.3889736826e-02,1.6502423954e-02,3.1595152453e-01,3.4304480637e-01,2.0826106020e-01,2.0674642290e-02,8.1675805830e-02,2.6069890130e+00
7.7450000000e+02,1.3796791796e-02,1.6465987561e-02,3.1372141060e-01,3.4332280021e-01,2.0905712266e-01,2.1360762988e-02,8.2275124194e-02,2.6141893207e+00
7.7500000000e+02,1.3885488851e-02,1.6043157177e-02,3.1011612405e-01,3.4597498413e-01,2.0869506494e-01,2.2172747671e-02,8.3112433186e-02,2.6187594231e+00
7.7550000000e+02,1.3851489359e-02,1.5782651972e-02,3.0732481446e-01,3.4738140252e-01,2.0881304495e-01,2.2744949661e-02,8.4101647075e-02,2.6222224082e+00
7.7600000000e+02,1.3807688275e-02,1.5491697225e-02,3.0351089741e-01,3.4946690112e-01,2.1045599289e-01,2.3203797091e-02,8.4063025994e-02,2.6272312295e+00
7.7650000000e+02,1.3556013475e-02,1.5300561779e-02,3.0082575263e-01,3.5253326614e-01,2.0887959916e-01,2.4338571439e-02,8.4566235383e-02,2.6302749997e+00
7.7700000000e+02,1.3419352937e-02,1.5061587180e-02,2.9853289577e-01,3.5463904173e-01,2.0875233181e-01,2.4938646111e-02,8.4656144470e-02,2.6310815843e+00
7.7750000000e+02,1.3387623036e-02,1.4852229483e-02,2.9528496594e-01,3.5888407809e-01,2.0764389008e-01,2.5108395554e-02,8.4838817818e-02,2.6197017731e+00
7.7800000000e+02,1.3517696192e-02,1.4641057306e-02,2.9344344499e-01,3.6128476090e-01,2.0554508329e-01,2.5784455283e-02,8.5783502042e-02,2.6223196882e+00
7.7850000000e+02,1.3598410239e-02,1.4424059514e-02,2.9058697140e-01,3.6253822839e-01,2.0630450815e-01,2.6216425321e-02,8.6331396978e-02,2.6195919650e+00
7.7900000000e+02,1.3661465636e-02,1.4270781581e-02,2.8491803438e-01,3.6640705577e-01,2.0686833649e-01,2.7030819209e-02,8.6843506922e-02,2.6206371926e+00
7.7950000000e+02,1.3594008876e-02,1.4077568162e-02,2.8185643102e-01,3.7025013504e-01,2.0534335193e-01,2.7925517237e-02,8.6952987729e-02,2.6111482956e+00
7.8000000000e+02,1.3532128149e-02,1.3899118321e-02,2.7970887096e-01,3.7100018419e-01,2.0555933037e-01,2.8576446709e-02,8.7723921305e-02,2.6150637919e+00
7.8050000000e+02,1.3368313335e-02,1.3687671502e-02,2.7815080562e-01,3.7297105096e-01,2.0474992613e-01,2.9098653767e-02,8.7973578689e-02,2.6059144872e+00
7.8100000000e+02,1.3352057951e-02,1.3485576958e-02,2.7657376954e-01,3.7413840977e-01,2.0406714124e-01,2.9868028755e-02,8.8515015789e-02,2.6031984112e+00
7.8150000000e+02,1.3280933154e-02,1.3314814975e-02,2.7227849298e-01,3.7706657408e-01,2.0453314364e-01,3.0775398579e-02,8.8750642591e-02,2.6001420869e+00
7.8200000000e+02,1.3163709374e-02,1.3178005570e-02,2.6991150046e-01,3.7795592374e-01,2.0522718287e-01,3.1186437079e-02,8.9377240918e-02,2.5969129275e+00
7.8250000000e+02,1.3140193275e-02,1.2924466562e-02,2.6554177188e-01,3.8246425933e-01,2.0485570108e-01,3.1446379180e-02,8.9627228686e-02,2.5874461772e+00
7.8300000000e+02,1.3026950658e-02,1.2800652937e-02,2.6217606640e-01,3.8664202712e-01,2.0417482175e-01,3.1874724000e-02,8.9304757132e-02,2.5806643144e+00
7.8350000000e+02,1.2942339146e-02,1.2618632029e-02,2.5815599772e-01,3.8918413789e-01,2.0487581160e-01,3.2518687228e-02,8.9704394380e-02,2.5766455987e+00
7.8400000000e+02,1.2859315570e-02,1.2573829320e-02,2.5507243100e-01,3.9237820138e-01,2.0390793367e-01,3.3127372752e-02,9.0080916308e-02,2.5696980026e+00
7.8450000000e+02,1.2889279576e-02,1.2494143765e-02,2.5297987333e-01,3.9352888285e-01,2.0374459603e-01,3.3707862012e-02,9.0655362437e-02,2.5669774034e+00
7.8500000000e+02,1.2826962694e-02,1.2391169778e-02,2.4978391761e-01,3.9546279230e-01,2.0282051016e-01,3.4241953186e-02,9.2472694267e-02,2.5659830785e+00
7.8550000000e+02,1.2766520718e-02,1.2261461806e-02,2.4526897554e-01,4.0001260460e-01,2.0150437157e-01,3.5516852700e-02,9.2669213071e-02,2.5613150098e+00
7.8600000000e+02,1.2774359787e-02,1.2142255832e-02,2.4195790415e-01,4.0048211582e-01,2.0160201050e-01,3.7124460734e-02,9.3916893179e-02,2.5631017885e+00
7.8650000000e+02,1.2672097243e-02,1.1952639411e-02,2.3873304069e-01,4.0364229666e-01,2.0046074671e-01,3.8261477273e-02,9.4277702009e-02,2.5528340683e+00
7.8700000000e+02,1.2686801575e-02,1.1741297697e-02,2.3688815591e-01,4.0354214882e-01,2.0019074411e-01,3.9860376178e-02,9.5090475712e-02,2.5534988953e+00
7.8750000000e+02,1.2653317059e-02,1.1608465626e-02,2.3304919068e-01,4.0565970686e-01,1.9936144170e-01,4.1006183128e-02,9.6661694952e-02,2.5540180055e+00
7.8800000000e+02,1.2441959093e-02,1.1389135343e-02,2.2975504730e-01,4.0809841756e-01,1.9946286907e-01,4.1662593885e-02,9.7189977744e-02,2.5489957958e+00
7.8850000000e+02,1.2451843041e-02,1.1147276480e-02,2.2772191932e-01,4.0991260066e-01,1.9997210693e-01,4.2056910538e-02,9.6737343026e-02,2.5419709757e+00
7.8900000000e+02,1.2545470003e-02,1.0982794146e-02,2.2523024297e-01,4.1020709876e-01,2.0060993475e-01,4.2566894563e-02,9.7857564797e-02,2.5403102820e+00
7.8950000000e+02,1.2544467852e-02,1.0715026715e-02,2.2064064408e-01,4.1648026439e-01,1.9907998812e-01,4.3691284034e-02,9.6848324810e-02,2.5265034116e+00
7.9000000000e+02,1.2555359267e-02,1.0586113739e-02,2.1795634764e-01,4.1758089390e-01,1.9858726171e-01,4.5095283032e-02,9.7638740707e-02,2.5205217852e+00
7.9050000000e+02,1.2557481743e-02,1.0360827029e-02,2.1590871791e-01,4.1993097650e-01,1.9816764845e-01,4.5127170382e-02,9.7947177993e-02,2.5057145771e+00
7.9100000000e+02,1.2373072396e-02,1.0181065625e-02,2.1292526595e-01,4.2327015353e-01,1.9739017999e-01,4.5601311385e-02,9.8258951117e-02,2.4906683820e+00
7.9150000000e+02,1.2153274689e-02,9.9332317123e-03,2.0942607272e-01,4.2712835718e-01,1.9593541700e-01,4.6713545517e-02,9.8710101189e-02,2.4773325289e+00
7.9200000000e+02,1.2136075971e-02,9.8782611384e-03,2.0668620551e-01,4.2647052348e-01,1.9711566852e-01,4.7232862447e-02,1.0048040293e-01,2.4767081680e+00
7.9250000000e+02,1.2119379717e-02,9.7724053359e-03,2.0400162601e-01,4.2831691732e-01,1.9681753802e-01,4.8170424479e-02,1.0080170912e-01,2.4709382547e+00
7.9300000000e+02,1.2095523955e-02,9.6922653099e-03,2.0280323394e-01,4.3048436452e-01,1.9506432118e-01,4.9086282173e-02,1.0077400893e-01,2.4588618577e+00
7.9350000000e+02,1.2016262239e-02,9.5544763024e-03,1.9998737615e-01,4.3277324281e-01,1.9311537945e-01,5.0268122074e-02,1.0228514097e-01,2.4463991558e+00
7.9400000000e+02,1.1885403316e-02,9.3317778793e-03,1.9646144416e-01,4.3753823231e-01,1.9228857541e-01,5.0495924362e-02,1.0199864256e-01,2.4229219371e+00
7.9450000000e+02,1.1955329486e-02,9.1947349515e-03,1.9310258115e-01,4.4010918783e-01,1.9222464175e-01,5.1516523037e-02,1.0189700179e-01,2.4158472978e+00
7.9500000000e+02,1.1924779334e-02,9.0241743347e-03,1.8819873218e-01,4.4511054973e-01,1.9144456541e-01,5.1984459280e-02,1.0231273974e-01,2.4025105832e+00
7.9550000000e+02,1.1986831818e-02,9.0094189409e-03,1.8478368165e-01,4.4814132334e-01,1.9047903407e-01,5.3222270237e-02,1.0237743993e-01,2.3883520150e+00
7.9600000000e+02,1.2055244248e-02,8.9316335941e-03,1.8124324515e-01,4.5050330908e-01,1.9031478008e-01,5.3901157644e-02,1.0305063021e-01,2.3794123036e+00
7.9650000000e+02,1.1885524281e-02,8.7868884208e-03,1.7850176728e-01,4.5140490050e-01,1.9094410192e-01,5.4629600904e-02,1.0384721669e-01,2.3650989868e+00
7.9700000000e+02,1.1820927728e-02,8.6375392797e-03,1.7522560568e-01,4.5340494800e-01,1.9041146910e-01,5.5167321557e-02,1.0533218866e-01,2.3514307763e+00
7.9750000000e+02,1.1787832601e-02,8.4035820311e-03,1.7289095825e-01,4.5441599728e-01,1.9088255848e-01,5.5741693472e-02,1.0587737788e-01,2.3400714478e+00
7.9800000000e+02,1.1747787845e-02,8.3945038529e-03,1.7148488790e-01,4.5609393653e-01,1.9004638805e-01,5.6023674575e-02,1.0620882125e-01,2.3285180965e+00
7.9850000000e+02,1.1806097383e-02,8.3142706015e-03,1.6850232247e-01,4.5618993322e-01,1.9039176112e-01,5.7328009742e-02,1.0746760546e-01,2.3281289687e+00
7.9900000000e+02,1.1833101677e-02,8.2418968426e-03,1.6710699504e-01,4.5748807024e-01,1.8892567426e-01,5.8849223296e-02,1.0755503865e-01,2.3179083646e+00
