time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
7.8850000000e+02,6.7606094103e-03,8.5534477926e-03,2.7112324101e-01,3.7768973028e-01,1.3013068292e-01,1.1756522720e-01,8.8177061378e-02,2.0383083990e+00
7.8900000000e+02,6.8351560194e-03,8.4826674481e-03,2.7130912883e-01,3.7577432057e-01,1.3036078744e-01,1.1840188575e-01,8.8836053946e-02,2.0395467477e+00
7.8950000000e+02,6.8269786257e-03,8.3122608510e-03,2.6860288019e-01,3.7989299295e-01,1.2819313900e-01,1.2051880260e-01,8.7652945784e-02,2.0321117735e+00
7.9000000000e+02,6.8296614610e-03,8.2364656843e-03,2.6826865675e-01,3.7872353205e-01,1.2693972680e-01,1.2305397505e-01,8.7947982211e-02,2.0210274955e+00
7.9050000000e+02,6.8447825796e-03,8.0270258326e-03,2.6876585528e-01,3.7906001739e-01,1.2613815890e-01,1.2313552534e-01,8.8028634667e-02,2.0062389821e+00
7.9100000000e+02,6.7553570749e-03,7.8987861175e-03,2.6825267933e-01,3.8035690221e-01,1.2494049136e-01,1.2400463254e-01,8.7791151373e-02,1.9912477267e+00
7.9150000000e+02,6.6126721037e-03,7.7000239149e-03,2.6695991186e-01,3.8164058575e-01,1.2328269711e-01,1.2589592113e-01,8.7908188141e-02,1.9809496890e+00
7.9200000000e+02,6.6313166763e-03,7.6777231879e-03,2.6692445227e-01,3.7868084578e-01,1.2377477953e-01,1.2695830718e-01,8.9352575369e-02,1.9813937070e+00
7.9250000000e+02,6.6554582134e-03,7.6402960491e-03,2.6650943124e-01,3.7846941182e-01,1.2269932659e-01,1.2863243389e-01,8.9393642195e-02,1.9789207773e+00
7.9300000000e+02,6.6582889248e-03,7.6298222983e-03,2.6781121226e-01,3.7835855551e-01,1.2019189389e-01,1.3021807613e-01,8.9132150983e-02,1.9637364741e+00
7.9350000000e+02,6.6513340919e-03,7.5650852615e-03,2.6746195699e-01,3.7799241930e-01,1.1803737859e-01,1.3213669572e-01,9.0155130053e-02,1.9596786892e+00
7.9400000000e+02,6.6008094835e-03,7.3987094284e-03,2.6585240551e-01,3.8093229976e-01,1.1694355006e-01,1.3281637229e-01,8.9455853474e-02,1.9444301007e+00
7.9450000000e+02,6.6746344476e-03,7.3070812764e-03,2.6471880727e-01,3.8170536689e-01,1.1599705511e-01,1.3462834560e-01,8.8968709416e-02,1.9347923634e+00
7.9500000000e+02,6.7015061749e-03,7.2428661720e-03,2.6134102384e-01,3.8522145417e-01,1.1494088479e-01,1.3549725842e-01,8.9055006436e-02,1.9298868927e+00
7.9550000000e+02,6.7354828493e-03,7.3432111156e-03,2.6000874088e-01,3.8626765159e-01,1.1348811186e-01,1.3742191665e-01,8.8734885049e-02,1.9234593638e+00
7.9600000000e+02,6.8021933533e-03,7.3349177783e-03,2.5871713719e-01,3.8684351919e-01,1.1262535967e-01,1.3859791716e-01,8.9078955653e-02,1.9162344717e+00
7.9650000000e+02,6.7065404411e-03,7.2624598871e-03,2.5762373223e-01,3.8664940109e-01,1.1234119417e-01,1.3981028896e-01,8.9606383219e-02,1.9077351538e+00
7.9700000000e+02,6.7287073782e-03,7.1815755094e-03,2.5587933269e-01,3.8727158691e-01,1.1137442167e-01,1.4072413713e-01,9.0840238717e-02,1.9003833293e+00
7.9750000000e+02,6.7210875538e-03,7.0206093862e-03,2.5569640271e-01,3.8673617955e-01,1.1115412367e-01,1.4170912735e-01,9.0962469778e-02,1.9006658632e+00
7.9800000000e+02,6.7105384896e-03,7.0735692694e-03,2.5632959175e-01,3.8673746905e-01,1.0970884593e-01,1.4227953678e-01,9.1160448734e-02,1.8990016006e+00
7.9850000000e+02,6.7387061611e-03,7.0450288432e-03,2.5625355641e-01,3.8477445570e-01,1.0910661303e-01,1.4427541177e-01,9.1806228084e-02,1.8978058198e+00
7.9900000000e+02,6.7937721202e-03,7.0458480561e-03,2.5689184951e-01,3.8413225163e-01,1.0728537742e-01,1.4633648567e-01,9.1514415586e-02,1.8925366687e+00
7.9950000000e+02,6.8448991788e-03,6.9760562812e-03,2.5524992036e-01,3.8597352411e-01,1.0499657254e-01,1.4816374492e-01,9.1795282599e-02,1.8823160140e+00
8.0000000000e+02,6.7885305282e-03,6.9622926645e-03,2.5458514071e-01,3.8584270324e-01,1.0493008295e-01,1.4951804535e-01,9.1373204562e-02,1.8726570787e+00
8.0050000000e+02,6.7323374658e-03,6.8292964370e-03,2.5195029090e-01,3.8813066017e-01,1.0428571636e-01,1.5136965067e-01,9.0702048008e-02,1.8722977193e+00
8.0100000000e+02,6.6874024595e-03,6.8456115127e-03,2.4968352936e-01,3.8942775819e-01,1.0291271569e-01,1.5397181739e-01,9.0471165400e-02,1.8625404646e+00
8.0150000000e+02,6.6264839647e-03,6.7619483657e-03,2.4935984700e-01,3.8935634356e-01,1.0124504670e-01,1.5603460746e-01,9.0615722950e-02,1.8590175663e+00
8.0200000000e+02,6.6034831966e-03,6.6695225900e-03,2.4874393889e-01,3.8875960864e-01,1.0036992613e-01,1.5786414724e-01,9.0989373303e-02,1.8522656131e+00
8.0250000000e+02,6.6031398161e-03,6.6110050386e-03,2.5038844973e-01,3.8528898156e-01,9.9884647303e-02,1.5980704137e-01,9.1416735181e-02,1.8509926506e+00
8.0300000000e+02,6.5082335757e-03,6.6699934211e-03,2.5214171333e-01,3.8315808391e-01,9.9370153373e-02,1.6133609490e-01,9.0815727489e-02,1.8435247804e+00
8.0350000000e+02,6.4112781501e-03,6.7075206656e-03,2.5052212248e-01,3.8458620996e-01,9.8561310200e-02,1.6186729736e-01,9.1344261187e-02,1.8374195191e+00
8.0400000000e+02,6.4593582322e-03,6.8565682816e-03,2.4702877996e-01,3.8681974398e-01,9.7687067512e-02,1.6295905378e-01,9.2189428261e-02,1.8337145617e+00
8.0450000000e+02,6.4645093171e-03,6.9409674382e-03,2.4584298385e-01,3.8793724186e-01,9.5925147983e-02,1.6399652842e-01,9.2892621135e-02,1.8260333296e+00
8.0500000000e+02,6.5188963705e-03,6.8718856665e-03,2.4705416783e-01,3.8691166820e-01,9.5150689494e-02,1.6400064256e-01,9.3492049881e-02,1.8184219607e+00
8.0550000000e+02,6.6029963266e-03,6.9184736012e-03,2.4847603107e-01,3.8475733678e-01,9.4691824594e-02,1.6528668352e-01,9.3266654110e-02,1.8260197776e+00
8.0600000000e+02,6.6355802729e-03,7.0401874961e-03,2.4825729037e-01,3.8465577005e-01,9.3821974414e-02,1.6644911921e-01,9.3140078187e-02,1.8323922247e+00
8.0650000000e+02,6.5819897820e-03,7.1348624286e-03,2.4477899288e-01,3.8740246461e-01,9.2901150985e-02,1.6769206352e-01,9.3508475795e-02,1.8309012268e+00
8.0700000000e+02,6.5345900835e-03,7.0636190433e-03,2.4401187180e-01,3.8834945804e-01,9.1801498416e-02,1.6926338411e-01,9.2975578502e-02,1.8194988455e+00
8.0750000000e+02,6.5446612557e-03,7.0503605169e-03,2.4469359369e-01,3.8830618829e-01,9.0560238078e-02,1.7015915780e-01,9.2685800376e-02,1.8124599250e+00
8.0800000000e+02,6.4659868879e-03,7.0657570617e-03,2.4488780974e-01,3.8628181771e-01,9.0783279263e-02,1.7153259661e-01,9.2982752719e-02,1.8059870329e+00
8.0850000000e+02,6.5174563985e-03,7.0541616952e-03,2.4491290775e-01,3.8367278172e-01,9.1428297841e-02,1.7267830665e-01,9.3736087950e-02,1.8054762809e+00
8.0900000000e+02,6.4725428671e-03,6.9724938852e-03,2.4654029886e-01,3.8069225484e-01,9.1134100103e-02,1.7424625710e-01,9.3942052347e-02,1.7985011115e+00
8.0950000000e+02,6.5454399490e-03,6.8020538188e-03,2.4609805279e-01,3.8106371313e-01,9.0613799191e-02,1.7511027409e-01,9.3766667027e-02,1.7897506221e+00
8.1000000000e+02,6.6120607484e-03,6.8360753490e-03,2.4617244816e-01,3.7964467606e-01,9.0860540685e-02,1.7663325531e-01,9.3240943677e-02,1.7869354652e+00
8.1050000000e+02,6.5944455867e-03,6.7946741813e-03,2.4535166304e-01,3.7997602876e-01,8.9633444601e-02,1.7767493183e-01,9.3974811998e-02,1.7752412741e+00
8.1100000000e+02,6.6493889808e-03,6.8265752035e-03,2.4567044579e-01,3.7878292244e-01,8.9314967557e-02,1.7882332897e-01,9.3932371050e-02,1.7689087391e+00
8.1150000000e+02,6.7432561881e-03,6.9043052060e-03,2.4669789896e-01,3.7660869052e-01,8.9656698852e-02,1.7921811605e-01,9.4171034227e-02,1.7648987640e+00
8.1200000000e+02,6.8312215662e-03,6.7754389225e-03,2.4651229643e-01,3.7799477118e-01,8.8623547095e-02,1.7939016294e-01,9.3872561856e-02,1.7640687098e+00
8.1250000000e+02,6.8653304258e-03,6.7651666774e-03,2.4578011409e-01,3.7664545734e-01,8.8990060110e-02,1.8036662794e-01,9.4587243420e-02,1.7588142306e+00
8.1300000000e+02,6.6274770262e-03,6.6931231656e-03,2.4289604312e-01,3.8072761568e-01,8.8249801332e-02,1.8115950970e-01,9.3646429968e-02,1.7595477838e+00
8.1350000000e+02,6.6136616182e-03,6.5882133668e-03,2.4352985762e-01,3.7964045169e-01,8.8658007060e-02,1.8115182398e-01,9.3817984659e-02,1.7575137321e+00
8.1400000000e+02,6.4783253844e-03,6.4320571616e-03,2.4375967704e-01,3.8050178615e-01,8.8459436479e-02,1.8181421704e-01,9.2554500747e-02,1.7510145099e+00
8.1450000000e+02,6.4026730378e-03,6.4452860311e-03,2.3921088281e-01,3.8458584808e-01,8.8434358903e-02,1.8211374628e-01,9.2807204861e-02,1.7508748934e+00
8.1500000000e+02,6.4307868034e-03,6.4238636985e-03,2.3818602919e-01,3.8513248835e-01,8.9180062317e-02,1.8282946827e-01,9.1817301374e-02,1.7538474260e+00
8.1550000000e+02,6.3569132511e-03,6.4035274135e-03,2.3843515379e-01,3.8372992582e-01,8.9825416285e-02,1.8341712064e-01,9.1831942802e-02,1.7487785705e+00
8.1600000000e+02,6.4070673018e-03,6.3716291654e-03,2.3881281184e-01,3.8041499920e-01,9.0019274890e-02,1.8400822207e-01,9.3965995540e-02,1.7593690465e+00
8.1650000000e+02,6.4384971491e-03,6.3795221967e-03,2.3779831944e-01,3.8089977087e-01,9.0268333701e-02,1.8473042500e-01,9.3485131639e-02,1.7568658004e+00
8.1700000000e+02,6.4603088274e-03,6.3893336277e-03,2.3888334540e-01,3.8007141823e-01,8.9236092207e-02,1.8552304592e-01,9.3436455784e-02,1.7557679012e+00
8.1750000000e+02,6.3636929997e-03,6.3448438957e-03,2.4066789503e-01,3.7860277793e-01,8.8194482650e-02,1.8623449750e-01,9.3591809994e-02,1.7526683412e+00
8.1800000000e+02,6.3997729147e-03,6.3356187531e-03,2.4112921824e-01,3.7850712257e-01,8.7739385368e-02,1.8632218449e-01,9.3566697661e-02,1.7532781726e+00
8.1850000000e+02,6.3939259475e-03,6.3064916122e-03,2.4204114661e-01,3.7865000500e-01,8.7031468288e-02,1.8645537404e-01,9.3121588505e-02,1.7562420388e+00
8.1900000000e+02,6.4126331534e-03,6.2900350416e-03,2.4093123456e-01,3.7770822770e-01,8.7809068393e-02,1.8651158245e-01,9.4337218703e-02,1.7562829841e+00
8.1950000000e+02,6.4314225973e-03,6.3236700411e-03,2.4215273546e-01,3.7544864093e-01,8.7742056671e-02,1.8713233984e-01,9.4769134459e-02,1.7586524003e+00
8.2000000000e+02,6.3721871632e-03,6.2413846156e-03,2.4257415714e-01,3.7553816664e-01,8.7860642751e-02,1.8692720509e-01,9.4486256609e-02,1.7579370334e+00
8.2050000000e+02,6.3486886352e-03,6.2042175511e-03,2.4107215934e-01,3.7712168142e-01,8.7788333884e-02,1.8709466459e-01,9.4370254576e-02,1.7605467417e+00
8.2100000000e+02,6.3497863022e-03,6.1614284325e-03,2.4096668517e-01,3.7834159739e-01,8.7487132102e-02,1.8705623400e-01,9.3637136605e-02,1.7599233947e+00
8.2150000000e+02,6.2403808267e-03,6.1413270922e-03,2.4109388321e-01,3.7734468731e-01,8.7666234967e-02,1.8715484727e-01,9.4358639327e-02,1.7663005500e+00
8.2200000000e+02,6.2585446617e-03,6.1168854555e-03,2.4049825636e-01,3.7815079399e-01,8.7701220447e-02,1.8663789882e-01,9.4636400263e-02,1.7747803649e+00
8.2250000000e+02,6.1889494364e-03,6.0864144158e-03,2.4244231410e-01,3.7729343326e-01,8.7588085768e-02,1.8664205351e-01,9.3758749508e-02,1.7738471680e+00
8.2300000000e+02,6.2772600181e-03,6.0798315964e-03,2.4168089733e-01,3.7704615858e-01,8.7571219507e-02,1.8687899120e-01,9.4465641767e-02,1.7800046785e+00
8.2350000000e+02,6.2318306497e-03,6.0175109682e-03,2.4164137403e-01,3.7575977750e-01,8.8756101365e-02,1.8651158820e-01,9.5081817282e-02,1.7852953802e+00
8.2400000000e+02,6.3081060922e-03,6.0517196604e-03,2.4185650424e-01,3.7452643835e-01,8.9066364504e-02,1.8681493366e-01,9.5375933496e-02,1.7932549448e+00
8.2450000000e+02,6.2887326245e-03,6.0239133162e-03,2.4348308238e-01,3.7186146481e-01,8.9513434922e-02,1.8686404415e-01,9.5965327794e-02,1.7982392502e+00
8.2500000000e+02,6.2780035850e-03,6.0935729916e-03,2.4422420996e-01,3.7116020762e-01,8.8977933397e-02,1.8699906025e-01,9.6267012205e-02,1.8092369970e+00
8.2550000000e+02,6.3032716850e-03,6.1766889783e-03,2.4598212113e-01,3.6764241745e-01,8.9532781772e-02,1.8688848000e-01,9.7474238987e-02,1.8164652754e+00
8.2600000000e+02,6.2290190202e-03,6.1617471943e-03,2.4587821816e-01,3.6709116854e-01,9.0068202338e-02,1.8700504948e-01,9.7566595262e-02,1.8139575687e+00
8.2650000000e+02,6.1902609945e-03,6.1423834028e-03,2.4687156709e-01,3.6546981698e-01,9.0344848009e-02,1.8711529954e-01,9.7865823985e-02,1.8202480318e+00
8.2700000000e+02,6.1687595335e-03,6.0785981803e-03,2.4787551597e-01,3.6389378106e-01,9.0330247266e-02,1.8725878701e-01,9.8394310976e-02,1.8283508050e+00
8.2750000000e+02,6.1688001217e-03,6.0548592911e-03,2.4943003358e-01,3.6296548035e-01,8.9793901066e-02,1.8743921345e-01,9.8147712142e-02,1.8320400128e+00
8.2800000000e+02,6.1755277688e-03,6.0287867359e-03,2.4956776285e-01,3.6406843758e-01,8.8997949178e-02,1.8723860776e-01,9.7922928115e-02,1.8384790623e+00
8.2850000000e+02,6.0410574575e-03,5.9938642920e-03,2.5136415881e-01,3.6309650459e-01,8.8765081795e-02,1.8671856974e-01,9.8020763317e-02,1.8376269044e+00
8.2900000000e+02,6.0296380188e-03,5.9747021933e-03,2.5225661080e-01,3.6246576502e-01,8.9657098835e-02,1.8661073304e-01,9.7005452094e-02,1.8419079401e+00
8.2950000000e+02,5.9368206985e-03,5.9934998662e-03,2.5382963487e-01,3.5931155898e-01,9.1091405654e-02,1.8618492921e-01,9.7652150718e-02,1.8498628453e+00
8.3000000000e+02,5.9984200556e-03,5.9804720314e-03,2.5302730518e-01,3.5960205353e-01,9.1045049205e-02,1.8620421156e-01,9.8142488444e-02,1.8527064432e+00
8.3050000000e+02,5.9042287773e-03,5.8965399114e-03,2.5381133081e-01,3.5890031699e-01,9.1422306947e-02,1.8631814691e-01,9.7747129650e-02,1.8526337872e+00
8.3100000000e+02,5.7690846930e-03,5.8278985242e-03,2.5373618993e-01,3.5998149861e-01,9.0810763460e-02,1.8634161863e-01,9.7532946155e-02,1.8590712074e+00
8.3150000000e+02,5.7411518671e-03,5.8479346049e-03,2.5461134333e-01,3.5874376433e-01,9.1044584635e-02,1.8573051181e-01,9.8280709423e-02,1.8691935595e+00
8.3200000000e+02,5.7032306758e-03,5.8528424610e-03,2.5667156481e-01,3.5709851466e-01,9.0855902511e-02,1.8539850918e-01,9.8419435692e-02,1.8784812478e+00
8.3250000000e+02,5.6686717902e-03,5.7840641626e-03,2.5865099914e-01,3.5672663913e-01,9.0909985156e-02,1.8456705513e-01,9.7692585491e-02,1.8811041116e+00
8.3300000000e+02,5.6822788172e-03,5.7695561360e-03,2.6137553329e-01,3.5485625072e-01,9.0396812807e-02,1.8414766933e-01,9.7771898902e-02,1.8877638392e+00
8.3350000000e+02,5.6486388946e-03,5.6846657735e-03,2.6434670327e-01,3.5215853604e-01,8.9793527687e-02,1.8381791654e-01,9.8550011795e-02,1.8958528046e+00
8.3400000000e+02,5.6861690006e-03,5.6327057445e-03,2.6518004646e-01,3.5139486896e-01,9.0246964841e-02,1.8377007279e-01,9.8089172208e-02,1.8981058394e+00
8.3450000000e+02,5.6441002732e-03,5.5843645646e-03,2.6690041553e-01,3.4948631088e-01,9.0514111503e-02,1.8356288321e-01,9.8307814036e-02,1.9049575075e+00
8.3500000000e+02,5.6588946012e-03,5.6125159665e-03,2.6929998668e-01,3.4686422722e-01,9.1590336711e-02,1.8305033297e-01,9.7923705851e-02,1.9113219807e+00
8.3550000000e+02,5.6803019543e-03,5.6832145729e-03,2.6879705397e-01,3.4627943268e-01,9.1952568473e-02,1.8214395473e-01,9.9463473620e-02,1.9248169846e+00
8.3600000000e+02,5.6683322084e-03,5.6743492553e-03,2.6996135062e-01,3.4361167012e-01,9.3539221890e-02,1.8115476334e-01,1.0039031257e-01,1.9374119155e+00
8.3650000000e+02,5.6507248547e-03,5.6192876415e-03,2.7090310769e-01,3.4157643659e-01,9.3675211027e-02,1.8119498049e-01,1.0138025171e-01,1.9466417783e+00
8.3700000000e+02,5.6552184497e-03,5.6198057506e-03,2.7357051508e-01,3.3993874079e-01,9.3257941705e-02,1.8076864019e-01,1.0118913803e-01,1.9512548289e+00
8.3750000000e+02,5.5476037713e-03,5.5020374695e-03,2.7689830853e-01,3.3760114254e-01,9.2717175534e-02,1.8035169590e-01,1.0138203626e-01,1.9566715986e+00
8.3800000000e+02,5.4647662984e-03,5.3802495721e-03,2.7713855618e-01,3.3795924863e-01,9.3381357326e-02,1.7989993756e-01,1.0077588443e-01,1.9646597966e+00
8.3850000000e+02,5.5064451239e-03,5.4122161672e-03,2.7806672138e-01,3.3718556672e-01,9.2829605530e-02,1.7942402158e-01,1.0157542349e-01,1.9725208156e+00
8.3900000000e+02,5.4733154203e-03,5.4190484548e-03,2.7904008136e-01,3.3664451214e-01,9.3254427708e-02,1.7851342675e-01,1.0165518818e-01,1.9813008032e+00
8.3950000000e+02,5.5593034300e-03,5.4434903362e-03,2.8230703301e-01,3.3209806713e-01,9.4260167087e-02,1.7757841208e-01,1.0275352693e-01,1.9938410967e+00
8.4000000000e+02,5.5539222810e-03,5.4247783008e-03,2.8410615852e-01,3.2943079520e-01,9.4001280629e-02,1.7758838601e-01,1.0389467906e-01,2.0016587119e+00
8.4050000000e+02,5.5109702303e-03,5.4565606822e-03,2.8627538520e-01,3.2678139319e-01,9.4025834808e-02,1.7758891989e-01,1.0436093600e-01,2.0131501578e+00
8.4100000000e+02,5.5068983009e-03,5.4342634233e-03,2.8745293927e-01,3.2668950092e-01,9.3960519093e-02,1.7750144948e-01,1.0345442951e-01,2.0253692658e+00
8.4150000000e+02,5.4898150116e-03,5.4502748198e-03,2.9106823595e-01,3.2330159841e-01,9.4267792464e-02,1.7744952859e-01,1.0297275475e-01,2.0313823239e+00
8.4200000000e+02,5.3867731253e-03,5.4433938757e-03,2.9352198386e-01,3.2166246190e-01,9.4542993444e-02,1.7709097135e-01,1.0235142245e-01,2.0304864274e+00
8.4250000000e+02,5.3345845941e-03,5.4667892043e-03,2.9190304617e-01,3.2277229184e-01,9.5442954686e-02,1.7714680472e-01,1.0193352878e-01,2.0399744805e+00
8.4300000000e+02,5.3716575392e-03,5.5679935523e-03,2.9470934642e-01,3.2042227097e-01,9.6049745202e-02,1.7616837031e-01,1.0171061601e-01,2.0554300055e+00
8.4350000000e+02,5.3865734804e-03,5.6234547937e-03,2.9444981630e-01,3.2025847496e-01,9.7722664615e-02,1.7492909612e-01,1.0162991974e-01,2.0653380478e+00
8.4400000000e+02,5.2916864153e-03,5.5613860557e-03,2.9635461050e-01,3.1807050940e-01,9.8328841143e-02,1.7476342411e-01,1.0162954237e-01,2.0681272073e+00
8.4450000000e+02,5.2840645493e-03,5.5561161304e-03,3.0004263272e-01,3.1588076974e-01,9.7935386055e-02,1.7428975972e-01,1.0101127109e-01,2.0675738947e+00
8.4500000000e+02,5.2160358692e-03,5.5644975403e-03,3.0260233114e-01,3.1377752125e-01,9.8482086269e-02,1.7338762672e-01,1.0096990122e-01,2.0754786015e+00
8.4550000000e+02,5.2220568652e-03,5.5852266046e-03,3.0728723765e-01,3.1055007615e-01,9.7968597543e-02,1.7302285689e-01,1.0036394829e-01,2.0780626508e+00
8.4600000000e+02,5.2075788249e-03,5.5934235767e-03,3.1088180970e-01,3.0864101197e-01,9.7188412490e-02,1.7302413484e-01,9.9463628594e-02,2.0773839426e+00
8.4650000000e+02,5.1907568676e-03,5.6712166043e-03,3.1307694682e-01,3.0732202563e-01,9.7368087391e-02,1.7212051019e-01,9.9250456500e-02,2.0793144673e+00
8.4700000000e+02,5.1705756486e-03,5.7070234034e-03,3.1664689291e-01,3.0429107236e-01,9.7163309902e-02,1.7184787504e-01,9.9173250732e-02,2.0843975036e+00
8.4750000000e+02,5.1088332011e-03,5.7687892173e-03,3.2157566994e-01,3.0018204197e-01,9.7091178586e-02,1.7104381502e-01,9.9229672058e-02,2.0899770530e+00
8.4800000000e+02,5.0971176156e-03,5.8298416876e-03,3.2519361554e-01,2.9720963004e-01,9.7431124478e-02,1.7043822951e-01,9.8800441136e-02,2.0977693931e+00
8.4850000000e+02,5.1394638149e-03,5.8174026239e-03,3.2595639981e-01,2.9709418268e-01,9.7783951903e-02,1.6926181507e-01,9.8946784097e-02,2.1057914135e+00
8.4900000000e+02,5.1266353849e-03,5.7983221299e-03,3.2783802975e-01,2.9533028324e-01,9.7222727233e-02,1.6951932074e-01,9.9164681516e-02,2.1119184269e+00
8.4950000000e+02,5.1306147569e-03,5.8359097721e-03,3.3212828704e-01,2.9316052666e-01,9.6138962147e-02,1.6931372256e-01,9.8291977066e-02,2.1135260946e+00
8.5000000000e+02,5.1934340002e-03,5.8691144085e-03,3.3539877715e-01,2.9005196726e-01,9.6902532167e-02,1.6903388024e-01,9.7550294766e-02,2.1153216347e+00
8.5050000000e+02,5.2138096972e-03,5.9095969634e-03,3.3995739552e-01,2.8733522695e-01,9.7311049297e-02,1.6740040732e-01,9.6872514251e-02,2.1136318226e+00
8.5100000000e+02,5.1891022942e-03,5.9816896178e-03,3.4225839802e-01,2.8638509791e-01,9.7754142256e-02,1.6643672551e-01,9.5994844395e-02,2.1176101951e+00
8.5150000000e+02,5.1762258922e-03,6.0363299512e-03,3.4530394014e-01,2.8472778122e-01,9.8029441031e-02,1.6606467191e-01,9.4661609849e-02,2.1186652348e+00
8.5200000000e+02,5.1754346636e-03,6.0742042661e-03,3.4820477049e-01,2.8267701957e-01,9.7948271065e-02,1.6553575501e-01,9.4384544929e-02,2.1165583199e+00
8.5250000000e+02,5.1161398698e-03,6.1186666909e-03,3.5291222194e-01,2.7717759234e-01,9.8381739709e-02,1.6503292991e-01,9.5260709543e-02,2.1172591422e+00
8.5300000000e+02,5.1123857650e-03,6.2084508525e-03,3.5528933462e-01,2.7482098153e-01,9.9118900251e-02,1.6386115956e-01,9.5588787424e-02,2.1205514106e+00
8.5350000000e+02,5.0041393814e-03,6.1514974063e-03,3.5758727062e-01,2.7511649512e-01,9.7939963573e-02,1.6390625075e-01,9.4294383152e-02,2.1175040902e+00
8.5400000000e+02,4.9605735321e-03,6.2285734284e-03,3.5907238934e-01,2.7427731929e-01,9.7448945875e-02,1.6333163476e-01,9.4680563781e-02,2.1180942900e+00
8.5450000000e+02,4.9831961760e-03,6.3037458616e-03,3.6089021989e-01,2.7235530827e-01,9.7802459303e-02,1.6250484985e-01,9.5160220644e-02,2.1271509854e+00
8.5500000000e+02,5.0203098584e-03,6.3458141415e-03,3.6368480846e-01,2.7124888602e-01,9.7462434792e-02,1.6188415362e-01,9.4353593111e-02,2.1276025264e+00
8.5550000000e+02,4.9938894664e-03,6.4850559308e-03,3.6745113951e-01,2.6946474145e-01,9.6753088566e-02,1.6088183624e-01,9.3970248829e-02,2.1216200752e+00
8.5600000000e+02,4.9820543697e-03,6.5209468298e-03,3.7229370436e-01,2.6617765520e-01,9.6496750487e-02,1.6112542318e-01,9.2403465567e-02,2.1178140327e+00
8.5650000000e+02,4.9782369087e-03,6.4701760801e-03,3.7572681262e-01,2.6274922104e-01,9.6983183517e-02,1.6025672758e-01,9.2835642264e-02,2.1141663094e+00
8.5700000000e+02,5.0277697231e-03,6.5009075273e-03,3.8105446466e-01,2.5873626624e-01,9.8963812777e-02,1.5813357663e-01,9.1583202441e-02,2.1151760941e+00
8.5750000000e+02,5.0572304673e-03,6.4755701162e-03,3.8380192416e-01,2.5648659030e-01,9.9822717582e-02,1.5646052606e-01,9.1895441310e-02,2.1181577069e+00
8.5800000000e+02,5.0418637155e-03,6.5726131376e-03,3.8808564524e-01,2.5327983391e-01,9.9193081461e-02,1.5571142521e-01,9.2115537324e-02,2.1164242767e+00
8.5850000000e+02,5.0459757663e-03,6.6059954758e-03,3.9189495093e-01,2.4970628502e-01,9.9937487120e-02,1.5503211430e-01,9.1777191392e-02,2.1203691053e+00
8.5900000000e+02,5.1045855083e-03,6.6867106858e-03,3.9681445413e-01,2.4567697199e-01,1.0046144305e-01,1.5413375206e-01,9.1122082577e-02,2.1166759725e+00
8.5950000000e+02,5.0790279468e-03,6.7949041998e-03,4.0062420794e-01,2.4293699952e-01,9.9680488276e-02,1.5349041407e-01,9.1393958046e-02,2.1119961617e+00
8.6000000000e+02,5.1059571573e-03,6.8385801540e-03,4.0520932867e-01,2.3956965699e-01,1.0171860069e-01,1.5142821354e-01,9.0129662801e-02,2.1083293158e+00
8.6050000000e+02,5.0509139021e-03,6.9537265431e-03,4.0744825655e-01,2.3819614541e-01,1.0191057393e-01,1.5069141039e-01,8.9748973277e-02,2.1047369513e+00
8.6100000000e+02,5.1025885674e-03,7.0545125746e-03,4.0814550688e-01,2.3870974777e-01,1.0118440434e-01,1.5040109658e-01,8.9402143297e-02,2.1075967745e+00
8.6150000000e+02,5.0823693028e-03,7.1430139945e-03,4.0986485884e-01,2.3942723299e-01,9.9808499799e-02,1.5086128418e-01,8.7812740886e-02,2.1015278271e+00
8.6200000000e+02,5.0734704233e-03,7.1684772356e-03,4.1505108351e-01,2.3606825996e-01,1.0015288079e-01,1.4936943938e-01,8.7116388700e-02,2.0927681595e+00
8.6250000000e+02,5.0528754561e-03,7.2424745026e-03,4.1721636626e-01,2.3506257988e-01,1.0200344252e-01,1.4729502817e-01,8.6127233228e-02,2.0917016506e+00
8.6300000000e+02,5.0942834885e-03,7.2199120571e-03,4.2103797802e-01,2.3299210541e-01,1.0217772564e-01,1.4590977009e-01,8.5568225288e-02,2.0915762713e+00
8.6350000000e+02,5.0910442067e-03,7.2983491585e-03,4.2489224371e-01,2.3072313022e-01,1.0251696298e-01,1.4469196135e-01,8.4786308368e-02,2.0861247274e+00
8.6400000000e+02,5.0808603944e-03,7.3334472737e-03,4.2820609114e-01,2.2899003023e-01,1.0244255676e-01,1.4454779953e-01,8.3399214677e-02,2.0773288982e+00
8.6450000000e+02,5.1200015384e-03,7.3797525412e-03,4.3203399395e-01,2.2598949967e-01,1.0284201307e-01,1.4344723747e-01,8.3187501764e-02,2.0672030019e+00
8.6500000000e+02,5.1447814253e-03,7.5224952731e-03,4.3526959727e-01,2.2404718766e-01,1.0279953168e-01,1.4242558448e-01,8.2790822215e-02,2.0609429409e+00
