time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
8.4700000000e+02,1.0261423118e-02,1.0178087045e-02,1.3121353818e-01,4.7913554070e-01,1.9618819962e-01,6.1537758866e-02,1.1148545247e-01,2.2787267288e+00
8.4750000000e+02,1.0143061025e-02,1.0260947409e-02,1.3239661150e-01,4.7735052798e-01,1.9606011522e-01,6.1452787184e-02,1.1233594968e-01,2.2888061314e+00
8.4800000000e+02,1.0173147336e-02,1.0356864365e-02,1.3268579720e-01,4.7619525851e-01,1.9669786221e-01,6.1273014478e-02,1.1261805590e-01,2.2972782847e+00
8.4850000000e+02,1.0183104868e-02,1.0258729776e-02,1.3179918037e-01,4.7662795744e-01,1.9758401640e-01,6.0588072577e-02,1.1295893856e-01,2.3018224624e+00
8.4900000000e+02,1.0140524333e-02,1.0198679468e-02,1.3157443081e-01,4.7631750315e-01,1.9697677603e-01,6.1438658217e-02,1.1335342800e-01,2.3060927765e+00
8.4950000000e+02,1.0154619626e-02,1.0273326285e-02,1.3192892852e-01,4.7689835735e-01,1.9554467105e-01,6.1632251108e-02,1.1356784606e-01,2.3110431742e+00
8.5000000000e+02,1.0217198054e-02,1.0285808211e-02,1.3316719977e-01,4.7504089466e-01,1.9627872001e-01,6.1844097114e-02,1.1316608218e-01,2.3149651484e+00
8.5050000000e+02,1.0195641734e-02,1.0292394946e-02,1.3341479290e-01,4.7488728191e-01,1.9714501803e-01,6.0784815578e-02,1.1328005491e-01,2.3203960456e+00
8.5100000000e+02,1.0150180203e-02,1.0277393392e-02,1.3292002846e-01,4.7513678120e-01,1.9786090533e-01,6.0233938773e-02,1.1342077265e-01,2.3279128585e+00
8.5150000000e+02,1.0110367762e-02,1.0192715425e-02,1.3339480373e-01,4.7423601078e-01,1.9866109201e-01,6.0325105674e-02,1.1307990463e-01,2.3385483856e+00
8.5200000000e+02,1.0083812065e-02,1.0215992545e-02,1.3376735547e-01,4.7419216090e-01,1.9863232331e-01,6.0337243160e-02,1.1277111255e-01,2.3443760728e+00
8.5250000000e+02,9.9943719429e-03,1.0359680646e-02,1.3519754812e-01,4.6898589822e-01,2.0002940354e-01,6.0526006986e-02,1.1490709055e-01,2.3631717788e+00
8.5300000000e+02,9.9766821349e-03,1.0432725513e-02,1.3505689756e-01,4.6837930692e-01,2.0048657393e-01,5.9969898978e-02,1.1569791497e-01,2.3659042573e+00
8.5350000000e+02,9.8462286718e-03,1.0238305034e-02,1.3507279208e-01,4.6872562658e-01,2.0023385469e-01,6.0383685636e-02,1.1549950730e-01,2.3696316225e+00
8.5400000000e+02,9.7337158356e-03,1.0284758275e-02,1.3504147426e-01,4.6894730871e-01,1.9947216683e-01,6.0231839760e-02,1.1628873633e-01,2.3722843414e+00
8.5450000000e+02,9.7142332459e-03,1.0259369652e-02,1.3616642523e-01,4.6781285244e-01,1.9942525427e-01,5.9843624771e-02,1.1677824038e-01,2.3792801443e+00
8.5500000000e+02,9.7460904549e-03,1.0150105313e-02,1.3658248422e-01,4.6786787962e-01,1.9941634580e-01,5.9632543332e-02,1.1660455125e-01,2.3869216798e+00
8.5550000000e+02,9.7246400095e-03,1.0207043830e-02,1.3710335988e-01,4.6683256601e-01,1.9945121816e-01,5.9150423346e-02,1.1753074876e-01,2.3936588482e+00
8.5600000000e+02,9.6911389993e-03,1.0239528457e-02,1.3898887254e-01,4.6486187382e-01,1.9911385917e-01,5.9520316763e-02,1.1758441025e-01,2.4032004336e+00
8.5650000000e+02,9.6442497303e-03,1.0045817060e-02,1.4017667290e-01,4.6300366575e-01,2.0001567878e-01,5.9141716049e-02,1.1797219973e-01,2.4035661737e+00
8.5700000000e+02,9.7017912473e-03,9.9225972703e-03,1.4147130031e-01,4.6063341807e-01,2.0273717381e-01,5.7778231888e-02,1.1775548740e-01,2.4175329824e+00
8.5750000000e+02,9.6768586183e-03,9.6991444373e-03,1.4207451371e-01,4.5931378972e-01,2.0419586830e-01,5.6787367492e-02,1.1825245772e-01,2.4241362186e+00
8.5800000000e+02,9.6155707548e-03,9.6772266649e-03,1.4358026595e-01,4.5749014611e-01,2.0375655608e-01,5.6563816994e-02,1.1931641744e-01,2.4268286658e+00
8.5850000000e+02,9.5710237130e-03,9.6610701392e-03,1.4485241925e-01,4.5601053569e-01,2.0443829476e-01,5.6350186386e-02,1.1911647006e-01,2.4309123037e+00
8.5900000000e+02,9.5834618071e-03,9.5275901459e-03,1.4637849224e-01,4.5429046824e-01,2.0565118545e-01,5.6031409480e-02,1.1853739263e-01,2.4323817302e+00
8.5950000000e+02,9.5087682955e-03,9.5727132165e-03,1.4601201643e-01,4.5427398013e-01,2.0535966024e-01,5.5888298991e-02,1.1938456270e-01,2.4359940942e+00
8.6000000000e+02,9.4479562503e-03,9.4571380101e-03,1.4753591129e-01,4.5186712273e-01,2.0822975479e-01,5.4585259484e-02,1.1887685744e-01,2.4414737031e+00
8.6050000000e+02,9.3073765728e-03,9.5623259941e-03,1.4702985098e-01,4.5248369383e-01,2.0837409094e-01,5.4194644715e-02,1.1904801697e-01,2.4436976451e+00
8.6100000000e+02,9.3075467751e-03,9.5840063431e-03,1.4561257821e-01,4.5477859944e-01,2.0757663094e-01,5.4204712239e-02,1.1893592606e-01,2.4460090722e+00
8.6150000000e+02,9.2868196934e-03,9.6117488369e-03,1.4485868743e-01,4.5630583414e-01,2.0676187548e-01,5.4858778803e-02,1.1831625562e-01,2.4499891875e+00
8.6200000000e+02,9.2684315958e-03,9.5660698188e-03,1.4655610245e-01,4.5383793030e-01,2.0816362337e-01,5.4235456467e-02,1.1837238600e-01,2.4558815398e+00
8.6250000000e+02,9.1364897439e-03,9.4695330042e-03,1.4713137393e-01,4.5199671903e-01,2.1078010821e-01,5.3046361242e-02,1.1843941485e-01,2.4567337447e+00
8.6300000000e+02,9.1212592307e-03,9.4136609231e-03,1.4868219307e-01,4.5041153144e-01,2.1161604318e-01,5.2515383081e-02,1.1823992908e-01,2.4613289398e+00
8.6350000000e+02,9.1085018841e-03,9.3761606728e-03,1.4996670594e-01,4.4815121414e-01,2.1282646167e-01,5.1976527355e-02,1.1859442834e-01,2.4690888636e+00
8.6400000000e+02,9.0690053580e-03,9.2546502121e-03,1.5018364950e-01,4.4739776004e-01,2.1331125109e-01,5.2039052763e-02,1.1874463103e-01,2.4739355223e+00
8.6450000000e+02,9.0789805246e-03,9.1385182054e-03,1.5151171172e-01,4.4517988366e-01,2.1416985311e-01,5.1664986728e-02,1.1925606605e-01,2.4729679257e+00
8.6500000000e+02,9.0112140639e-03,9.0900964731e-03,1.5209942911e-01,4.4382346245e-01,2.1442351526e-01,5.1288637894e-02,1.2026364475e-01,2.4781693486e+00
8.6550000000e+02,9.0138239761e-03,9.1184447931e-03,1.5397892920e-01,4.4140477786e-01,2.1394052565e-01,5.2041615746e-02,1.2050188277e-01,2.4832427391e+00
8.6600000000e+02,8.9694299574e-03,9.1984642879e-03,1.5369547914e-01,4.4092143513e-01,2.1312489188e-01,5.2450081060e-02,1.2164021855e-01,2.4870106903e+00
8.6650000000e+02,8.9137728871e-03,9.2568712793e-03,1.5644031622e-01,4.3785770554e-01,2.1287767255e-01,5.2709874838e-02,1.2194378669e-01,2.4930235964e+00
8.6700000000e+02,8.8638980704e-03,9.1289340996e-03,1.5731921045e-01,4.3561372452e-01,2.1309172136e-01,5.3174187135e-02,1.2280832437e-01,2.4982813274e+00
8.6750000000e+02,8.8458728988e-03,9.1784716498e-03,1.5839262284e-01,4.3517725174e-01,2.1142518253e-01,5.3333743277e-02,1.2364685506e-01,2.4999688757e+00
8.6800000000e+02,8.8678975206e-03,9.1377010086e-03,1.5939472967e-01,4.3273705772e-01,2.1231381385e-01,5.3309802490e-02,1.2423899775e-01,2.5081368074e+00
8.6850000000e+02,8.8526526329e-03,8.9850232650e-03,1.5926995730e-01,4.3318026881e-01,2.1148330166e-01,5.3671824415e-02,1.2455697192e-01,2.5079875889e+00
8.6900000000e+02,8.8169642623e-03,9.0059638187e-03,1.6011458284e-01,4.3095468210e-01,2.1163418404e-01,5.4337867686e-02,1.2513575526e-01,2.5133356494e+00
8.6950000000e+02,8.8407946830e-03,8.9726091055e-03,1.6120065342e-01,4.2865960560e-01,2.1267210438e-01,5.3968701243e-02,1.2568553156e-01,2.5242919022e+00
8.7000000000e+02,8.7439821640e-03,8.7274360068e-03,1.6143070881e-01,4.2814499416e-01,2.1275994666e-01,5.4020326055e-02,1.2617260615e-01,2.5257114638e+00
8.7050000000e+02,8.7675812393e-03,8.6345889379e-03,1.6277636132e-01,4.2736703844e-01,2.1247592107e-01,5.3584495766e-02,1.2639401324e-01,2.5281787781e+00
8.7100000000e+02,8.7573807771e-03,8.6445728929e-03,1.6320442956e-01,4.2614630305e-01,2.1345183829e-01,5.3352277608e-02,1.2644319782e-01,2.5322405382e+00
8.7150000000e+02,8.7928762383e-03,8.7289789037e-03,1.6399591956e-01,4.2304221922e-01,2.1453627798e-01,5.2564811189e-02,1.2833891691e-01,2.5454177131e+00
8.7200000000e+02,8.7930340023e-03,8.7612829914e-03,1.6486777840e-01,4.2336125749e-01,2.1388437495e-01,5.3117281784e-02,1.2721499039e-01,2.5473255229e+00
8.7250000000e+02,8.7538100330e-03,8.7243548078e-03,1.6558675512e-01,4.2226663160e-01,2.1490954467e-01,5.2375749402e-02,1.2738315437e-01,2.5493151287e+00
8.7300000000e+02,8.7903194950e-03,8.7671574403e-03,1.6592126783e-01,4.2056262398e-01,2.1383628336e-01,5.3222884066e-02,1.2889946383e-01,2.5633198635e+00
8.7350000000e+02,8.8886232567e-03,8.7795021659e-03,1.6517500265e-01,4.2050614995e-01,2.1368831229e-01,5.3850237669e-02,1.2911217202e-01,2.5665040317e+00
8.7400000000e+02,8.9290553941e-03,8.7035923338e-03,1.6620153069e-01,4.1846054291e-01,2.1425044026e-01,5.3589490270e-02,1.2986534813e-01,2.5720482061e+00
8.7450000000e+02,8.9936173925e-03,8.7631686608e-03,1.6789610667e-01,4.1649633431e-01,2.1495232138e-01,5.3304212834e-02,1.2959423875e-01,2.5795082433e+00
8.7500000000e+02,9.0596504620e-03,8.7544238913e-03,1.6944253822e-01,4.1611222014e-01,2.1434350909e-01,5.2907674592e-02,1.2937998361e-01,2.5789804928e+00
8.7550000000e+02,9.0716174775e-03,8.7775644776e-03,1.6990121518e-01,4.1413553264e-01,2.1449449995e-01,5.3468132022e-02,1.3015143825e-01,2.5840588284e+00
8.7600000000e+02,8.9577258198e-03,8.8006993969e-03,1.7060014684e-01,4.1290267680e-01,2.1501549364e-01,5.3093688304e-02,1.3062956920e-01,2.5893312277e+00
8.7650000000e+02,8.9890200271e-03,8.8561648362e-03,1.7179533601e-01,4.1086209039e-01,2.1590568788e-01,5.2881829084e-02,1.3070987177e-01,2.5910569444e+00
8.7700000000e+02,8.9776937357e-03,8.8836083448e-03,1.7452179399e-01,4.0946322465e-01,2.1484719063e-01,5.2723649474e-02,1.3058283917e-01,2.5926470509e+00
8.7750000000e+02,8.9327959136e-03,8.8843296221e-03,1.7585561593e-01,4.0793136624e-01,2.1487475234e-01,5.2726405190e-02,1.3079473476e-01,2.5936278921e+00
8.7800000000e+02,8.8571267374e-03,8.9472380606e-03,1.7651110669e-01,4.0619027640e-01,2.1573656573e-01,5.1923196669e-02,1.3183448971e-01,2.5963173270e+00
8.7850000000e+02,8.8794017748e-03,8.9043126629e-03,1.7807583521e-01,4.0405252244e-01,2.1642994517e-01,5.1950594705e-02,1.3170738805e-01,2.6042590997e+00
8.7900000000e+02,8.8476416248e-03,8.8112754178e-03,1.7885058913e-01,4.0107640720e-01,2.1789616822e-01,5.2125217178e-02,1.3239270122e-01,2.6149568999e+00
8.7950000000e+02,8.8584706796e-03,8.9621798584e-03,1.7903564139e-01,4.0111870153e-01,2.1738430315e-01,5.2315290582e-02,1.3232541280e-01,2.6187297559e+00
8.8000000000e+02,8.8465419592e-03,9.0511922266e-03,1.7920334325e-01,4.0029531474e-01,2.1707959325e-01,5.2781876127e-02,1.3274213845e-01,2.6246122910e+00
8.8050000000e+02,8.8131432875e-03,9.0337304069e-03,1.8069448682e-01,3.9659815382e-01,2.1808499987e-01,5.2889781269e-02,1.3388570452e-01,2.6322855738e+00
8.8100000000e+02,8.8795624204e-03,9.0445192948e-03,1.8334924623e-01,3.9222552647e-01,2.1856666923e-01,5.2632225313e-02,1.3530225104e-01,2.6422615651e+00
8.8150000000e+02,8.9278412027e-03,9.1964917114e-03,1.8588375336e-01,3.8890255037e-01,2.1884069714e-01,5.2555473975e-02,1.3569319225e-01,2.6456046801e+00
8.8200000000e+02,8.8705328149e-03,9.1888058789e-03,1.8642263267e-01,3.9031233078e-01,2.1847286376e-01,5.2021935121e-02,1.3471089898e-01,2.6400475631e+00
8.8250000000e+02,8.8598640686e-03,9.2455393397e-03,1.8773522023e-01,3.9024057649e-01,2.1794855203e-01,5.2384944545e-02,1.3358530329e-01,2.6408885656e+00
8.8300000000e+02,8.8769215255e-03,9.2643081418e-03,1.9065811856e-01,3.8694812280e-01,2.1803614822e-01,5.2612900799e-02,1.3360347996e-01,2.6480795415e+00
8.8350000000e+02,8.9219446813e-03,9.2505666115e-03,1.9101614661e-01,3.8455298962e-01,2.2031262430e-01,5.2010942752e-02,1.3393478543e-01,2.6535699049e+00
8.8400000000e+02,9.0363892921e-03,9.2592375082e-03,1.9416041836e-01,3.8084844015e-01,2.2057442832e-01,5.1716784200e-02,1.3440430217e-01,2.6571889995e+00
8.8450000000e+02,8.9897563688e-03,9.2073313062e-03,1.9578992351e-01,3.8027951144e-01,2.2038056460e-01,5.1539562538e-02,1.3381335024e-01,2.6553219759e+00
8.8500000000e+02,8.9776877959e-03,9.2529351153e-03,1.9690900035e-01,3.7915590473e-01,2.1944898801e-01,5.1740197147e-02,1.3451528686e-01,2.6530447937e+00
8.8550000000e+02,8.8266654820e-03,9.1402611193e-03,1.9771375503e-01,3.7920715328e-01,2.1871292624e-01,5.1528164960e-02,1.3487107389e-01,2.6452370030e+00
8.8600000000e+02,8.8368767423e-03,9.0768522213e-03,1.9832119750e-01,3.8011822568e-01,2.1898759496e-01,5.1024722965e-02,1.3363452993e-01,2.6410620383e+00
8.8650000000e+02,8.8342927047e-03,8.9700622340e-03,1.9993777955e-01,3.7896340699e-01,2.1959145238e-01,5.0861952050e-02,1.3284105408e-01,2.6425392011e+00
8.8700000000e+02,8.8532678923e-03,8.8938500987e-03,2.0130624316e-01,3.7828987543e-01,2.1904514897e-01,5.1221619393e-02,1.3238999506e-01,2.6430998989e+00
8.8750000000e+02,8.8321911082e-03,8.8434423614e-03,2.0401183471e-01,3.7376641286e-01,2.2090507269e-01,5.1202298080e-02,1.3243874819e-01,2.6530075508e+00
8.8800000000e+02,8.7444446909e-03,8.7828204105e-03,2.0441782751e-01,3.7348165883e-01,2.2130904446e-01,5.0620187676e-02,1.3264401641e-01,2.6494975617e+00
8.8850000000e+02,8.7498144418e-03,8.8609603305e-03,2.0466103850e-01,3.7200593616e-01,2.2196121252e-01,5.0778202264e-02,1.3298283577e-01,2.6605411809e+00
8.8900000000e+02,8.7663265416e-03,8.8305373540e-03,2.0598701285e-01,3.6997940208e-01,2.2217454679e-01,5.0599210545e-02,1.3366296384e-01,2.6683259794e+00
8.8950000000e+02,8.7052954052e-03,8.7054575937e-03,2.0689264080e-01,3.6967497531e-01,2.2094757844e-01,5.1056595536e-02,1.3401745692e-01,2.6667293772e+00
8.9000000000e+02,8.7626104463e-03,8.6354296163e-03,2.0844565011e-01,3.6812575678e-01,2.2211379064e-01,5.0488261503e-02,1.3342850091e-01,2.6717861191e+00
8.9050000000e+02,8.7382988439e-03,8.6949101336e-03,2.0845127364e-01,3.6740152783e-01,2.2161423136e-01,5.1051284111e-02,1.3404847408e-01,2.6734743948e+00
8.9100000000e+02,8.7578891002e-03,8.6214742883e-03,2.0938162932e-01,3.6695324065e-01,2.2188734966e-01,5.0659553768e-02,1.3373886321e-01,2.6723714542e+00
8.9150000000e+02,8.7547614486e-03,8.6291929851e-03,2.0911959776e-01,3.6531927852e-01,2.2331130025e-01,5.0497393429e-02,1.3436847560e-01,2.6825463460e+00
8.9200000000e+02,8.8363863522e-03,8.7081357129e-03,2.1122253383e-01,3.6270720374e-01,2.2337508914e-01,5.0978356468e-02,1.3417229475e-01,2.6926520028e+00
8.9250000000e+02,8.8207591659e-03,8.7390502476e-03,2.1364428877e-01,3.6156352666e-01,2.2181195380e-01,5.1833715689e-02,1.3358670567e-01,2.6940007945e+00
8.9300000000e+02,8.7930167255e-03,8.8006476030e-03,2.1564839920e-01,3.5860621661e-01,2.2280186467e-01,5.1250623795e-02,1.3409923140e-01,2.6891670014e+00
8.9350000000e+02,8.8370861343e-03,8.8280021003e-03,2.1882177730e-01,3.5573607409e-01,2.2188345000e-01,5.1736201188e-02,1.3415740919e-01,2.6960868673e+00
8.9400000000e+02,8.8543360385e-03,8.8803075679e-03,2.1996945679e-01,3.5406612563e-01,2.2218180592e-01,5.1940717018e-02,1.3410725104e-01,2.7003064078e+00
8.9450000000e+02,8.9138745873e-03,8.9589983765e-03,2.2016800210e-01,3.5443651286e-01,2.2240661865e-01,5.1273179393e-02,1.3384281403e-01,2.7018621350e+00
8.9500000000e+02,8.9413191339e-03,8.8715045669e-03,2.2312650176e-01,3.5146524793e-01,2.2264975334e-01,5.1051137318e-02,1.3389453596e-01,2.7016732891e+00
8.9550000000e+02,9.0362677197e-03,8.8457246694e-03,2.2387028654e-01,3.5076327066e-01,2.2203797591e-01,5.1375162105e-02,1.3407131239e-01,2.7032204753e+00
8.9600000000e+02,9.0595762113e-03,8.8111328073e-03,2.2460334659e-01,3.5111348770e-01,2.2183410876e-01,5.0972758873e-02,1.3360558906e-01,2.6991365057e+00
8.9650000000e+02,9.0884374155e-03,8.8224467707e-03,2.2672227207e-01,3.4782789491e-01,2.2264767065e-01,5.0970309205e-02,1.3392096898e-01,2.7049773320e+00
8.9700000000e+02,9.1212612390e-03,8.8501824148e-03,2.2816102123e-01,3.4458276944e-01,2.2274548115e-01,5.1022809285e-02,1.3551647524e-01,2.7159215964e+00
8.9750000000e+02,9.1847652770e-03,8.8830530094e-03,2.2895147832e-01,3.4266877840e-01,2.2210903825e-01,5.1534877530e-02,1.3666800922e-01,2.7225416632e+00
8.9800000000e+02,9.2347017874e-03,8.9620805246e-03,2.2847335064e-01,3.4243243790e-01,2.2286501980e-01,5.1096416901e-02,1.3693599245e-01,2.7277251104e+00
8.9850000000e+02,9.3076236815e-03,9.1129126590e-03,2.2851590658e-01,3.4318397040e-01,2.2263096612e-01,5.1367443455e-02,1.3588117710e-01,2.7321471068e+00
8.9900000000e+02,9.2965925966e-03,9.1190255238e-03,2.3053438579e-01,3.3901781445e-01,2.2283814689e-01,5.2227861146e-02,1.3696617360e-01,2.7394898683e+00
8.9950000000e+02,9.3358316284e-03,9.1881507212e-03,2.3297773512e-01,3.3464948015e-01,2.2280790035e-01,5.3158686311e-02,1.3788221572e-01,2.7482385368e+00
9.0000000000e+02,9.3753329595e-03,9.1253425340e-03,2.3356336558e-01,3.3431556306e-01,2.2309525594e-01,5.3043288523e-02,1.3748185140e-01,2.7485706498e+00
9.0050000000e+02,9.2530235761e-03,9.1108626417e-03,2.3546552687e-01,3.3257938622e-01,2.2345847849e-01,5.2988933408e-02,1.3714378879e-01,2.7467409802e+00
9.0100000000e+02,9.2189954144e-03,9.0069920522e-03,2.3942298081e-01,3.3065871008e-01,2.2268330521e-01,5.2813463475e-02,1.3619555295e-01,2.7437976560e+00
9.0150000000e+02,9.2646046453e-03,8.9815019943e-03,2.4093294611e-01,3.3065364523e-01,2.2126607928e-01,5.3634417709e-02,1.3526680503e-01,2.7417199291e+00
9.0200000000e+02,9.3066995397e-03,8.9759163834e-03,2.4127925921e-01,3.3108309139e-01,2.2073554439e-01,5.3327363699e-02,1.3529212539e-01,2.7411091648e+00
9.0250000000e+02,9.3211440571e-03,8.9332128600e-03,2.4378310026e-01,3.2791773468e-01,2.2074268247e-01,5.3483679142e-02,1.3581844653e-01,2.7425239118e+00
9.0300000000e+02,9.3430637754e-03,8.9852253798e-03,2.4531524767e-01,3.2697611932e-01,2.2108293400e-01,5.3475357218e-02,1.3482205264e-01,2.7428780385e+00
9.0350000000e+02,9.4193080342e-03,8.9542025815e-03,2.4718355781e-01,3.2562859814e-01,2.2111352464e-01,5.3693755496e-02,1.3400705329e-01,2.7455271851e+00
9.0400000000e+02,9.4746686139e-03,8.9731789723e-03,2.4939500290e-01,3.2445499495e-01,2.2009583372e-01,5.4775719183e-02,1.3283060165e-01,2.7460876327e+00
9.0450000000e+02,9.6009840246e-03,9.0358284189e-03,2.5149186246e-01,3.2144867293e-01,2.1873475482e-01,5.5400733275e-02,1.3428716407e-01,2.7486527294e+00
9.0500000000e+02,9.5183265628e-03,9.0765407863e-03,2.5375173343e-01,3.1868827613e-01,2.1849264801e-01,5.5754583015e-02,1.3471789207e-01,2.7489931275e+00
9.0550000000e+02,9.6380207616e-03,9.0190076630e-03,2.5460369222e-01,3.1690713994e-01,2.1843798502e-01,5.6205680303e-02,1.3518847410e-01,2.7559652314e+00
9.0600000000e+02,9.7188168482e-03,9.0814961184e-03,2.5368136326e-01,3.1708450349e-01,2.1814465236e-01,5.6504805714e-02,1.3578436221e-01,2.7593033623e+00
9.0650000000e+02,9.8033739000e-03,9.0668555912e-03,2.5539094564e-01,3.1564082482e-01,2.1779468892e-01,5.6573604292e-02,1.3572970685e-01,2.7623258154e+00
9.0700000000e+02,9.8690319642e-03,9.0710510232e-03,2.5781968880e-01,3.1413729476e-01,2.1779894370e-01,5.5859420123e-02,1.3544456964e-01,2.7579966722e+00
9.0750000000e+02,9.8932100450e-03,9.1141876461e-03,2.6086241726e-01,3.1250424810e-01,2.1716280958e-01,5.5130879249e-02,1.3533224812e-01,2.7506419243e+00
9.0800000000e+02,9.8372071423e-03,9.1697038611e-03,2.6267201316e-01,3.0893183633e-01,2.1785049347e-01,5.4737113238e-02,1.3680163280e-01,2.7553980155e+00
9.0850000000e+02,9.8788079881e-03,9.2358253886e-03,2.6466075347e-01,3.0723516072e-01,2.1595980077e-01,5.5768310196e-02,1.3726134146e-01,2.7554101166e+00
9.0900000000e+02,9.8306707420e-03,9.2389208486e-03,2.6561327815e-01,3.0825755079e-01,2.1619868113e-01,5.5367544888e-02,1.3549335346e-01,2.7524220871e+00
9.0950000000e+02,9.8425710712e-03,9.3159742759e-03,2.6714640507e-01,3.0653723081e-01,2.1545366579e-01,5.5990474002e-02,1.3571367898e-01,2.7559389827e+00
9.1000000000e+02,9.8644997401e-03,9.4474395163e-03,2.6815808463e-01,3.0844467416e-01,2.1498961390e-01,5.5071738014e-02,1.3402395005e-01,2.7483109803e+00
9.1050000000e+02,9.9560828204e-03,9.4974760178e-03,2.6878699048e-01,3.0732404706e-01,2.1510507182e-01,5.4756553812e-02,1.3457377799e-01,2.7519517598e+00
9.1100000000e+02,9.9399021009e-03,9.5304254852e-03,2.7143126439e-01,3.0473029328e-01,2.1400086646e-01,5.5414299596e-02,1.3495294869e-01,2.7480006757e+00
9.1150000000e+02,9.9743488113e-03,9.6047194396e-03,2.7298508325e-01,3.0286317563e-01,2.1343406222e-01,5.6209337492e-02,1.3492927316e-01,2.7508908887e+00
9.1200000000e+02,1.0028736856e-02,9.7131095591e-03,2.7395254465e-01,3.0175705015e-01,2.1274617808e-01,5.6902477278e-02,1.3489990343e-01,2.7527731475e+00
9.1250000000e+02,1.0039490174e-02,9.6923020301e-03,2.7780789365e-01,2.9922205921e-01,2.1125630156e-01,5.7518675958e-02,1.3446327741e-01,2.7492782919e+00
9.1300000000e+02,1.0104131644e-02,9.7798103551e-03,2.7851246740e-01,3.0027143263e-01,2.0864078999e-01,5.8271194130e-02,1.3442017385e-01,2.7491481489e+00
9.1350000000e+02,1.0182190696e-02,9.8232683761e-03,2.7993776015e-01,2.9873055095e-01,2.0873720231e-01,5.8586873517e-02,1.3400215400e-01,2.7521434104e+00
9.1400000000e+02,1.0237252810e-02,9.9720317210e-03,2.8165132133e-01,2.9456877598e-01,2.1011339857e-01,5.8214061819e-02,1.3524315777e-01,2.7524817099e+00
9.1450000000e+02,1.0240737441e-02,1.0045887600e-02,2.8219139009e-01,2.9361106052e-01,2.1006205736e-01,5.8410500781e-02,1.3543836621e-01,2.7524747605e+00
9.1500000000e+02,1.0347889673e-02,1.0131215820e-02,2.8450883083e-01,2.9120512281e-01,2.0853637032e-01,5.8735925948e-02,1.3653464461e-01,2.7515222290e+00
9.1550000000e+02,1.0499889453e-02,1.0085931361e-02,2.8644376475e-01,2.8840878930e-01,2.0906337531e-01,5.8963695928e-02,1.3653455391e-01,2.7506902322e+00
9.1600000000e+02,1.0570620001e-02,1.0125969160e-02,2.8846006178e-01,2.8687018748e-01,2.0857492615e-01,5.9621165886e-02,1.3577706954e-01,2.7534762806e+00
9.1650000000e+02,1.0569141420e-02,1.0188543828e-02,2.9010223109e-01,2.8501152882e-01,2.1025858593e-01,5.9523290248e-02,1.3434667867e-01,2.7525306120e+00
9.1700000000e+02,1.0735432713e-02,1.0345253909e-02,2.9115516614e-01,2.8404262143e-01,2.0975276786e-01,5.9955744906e-02,1.3401301305e-01,2.7586426965e+00
9.1750000000e+02,1.0731629111e-02,1.0473940109e-02,2.9329451058e-01,2.8347066605e-01,2.0774114641e-01,6.1423395972e-02,1.3286471176e-01,2.7595703749e+00
9.1800000000e+02,1.0783919217e-02,1.0541592620e-02,2.9414149076e-01,2.8303429933e-01,2.0683607086e-01,6.1566896653e-02,1.3309573056e-01,2.7585618691e+00
9.1850000000e+02,1.0822594662e-02,1.0593075175e-02,2.9609665860e-01,2.8206739463e-01,2.0628880839e-01,6.1493573808e-02,1.3263789473e-01,2.7548181797e+00
9.1900000000e+02,1.0906112051e-02,1.0729753360e-02,2.9766400080e-01,2.8143321150e-01,2.0593171959e-01,6.1821849656e-02,1.3151335304e-01,2.7559893147e+00
9.1950000000e+02,1.0895447291e-02,1.0761131043e-02,2.9974831651e-01,2.7979220871e-01,2.0617045125e-01,6.1469931627e-02,1.3116251357e-01,2.7540406860e+00
9.2000000000e+02,1.0891330603e-02,1.0759727440e-02,3.0247093600e-01,2.7805104362e-01,2.0627024038e-01,6.0913510662e-02,1.3064321130e-01,2.7495264915e+00
9.2050000000e+02,1.1008978418e-02,1.0791987350e-02,3.0396543603e-01,2.7805433194e-01,2.0658954977e-01,6.0775923001e-02,1.2881379348e-01,2.7468219076e+00
9.2100000000e+02,1.0975899969e-02,1.0940534362e-02,3.0604370813e-01,2.7607066570e-01,2.0590369935e-01,6.1478808600e-02,1.2858668389e-01,2.7515870769e+00
9.2150000000e+02,1.1012904020e-02,1.0974552817e-02,3.0877655942e-01,2.7387467473e-01,2.0748406081e-01,6.0220031307e-02,1.2765721690e-01,2.7492766460e+00
9.2200000000e+02,1.1110429733e-02,1.1052157218e-02,3.1036717154e-01,2.7185752970e-01,2.0708750315e-01,6.0256104911e-02,1.2826910375e-01,2.7493169187e+00
9.2250000000e+02,1.1272565485e-02,1.1127862151e-02,3.1166960384e-01,2.7026995393e-01,2.0708279336e-01,6.0395859188e-02,1.2818136205e-01,2.7491479602e+00
9.2300000000e+02,1.1407909625e-02,1.1055441618e-02,3.1333419519e-01,2.6975457345e-01,2.0599753488e-01,6.0531333350e-02,1.2791901189e-01,2.7463877012e+00
9.2350000000e+02,1.1576701238e-02,1.1035489821e-02,3.1649850005e-01,2.6592865744e-01,2.0640667761e-01,6.0576594393e-02,1.2797737944e-01,2.7486331818e+00
